Time,Values
2026,73
2031,65
2036,71
2041,69
2046,69
2050,66
2055,73
2060,70
2065,73
2070,66
2074,74
2080,76
2085,72
2089,72
2094,67
2099,64
2104,65
2110,68
2114,71
2120,73
2124,66
2128,66
2132,73
2137,69
2142,66
2148,71
2153,72
2157,68
2163,74
2166,66
2173,67
2177,77
2182,70
2187,67
2190,74
2196,73
2201,70
2206,65
2211,71
2216,73
2221,69
2225,72
2231,75
2235,74
2240,65
2245,66
2249,68
2255,73
2259,73
2264,74
2269,68
2274,68
2279,72
2284,77
2289,71
2293,72
2299,69
2303,76
2308,74
2313,72
2318,74
2323,77
2327,72
2332,74
2336,72
2342,66
2348,68
2351,72
2356,65
2361,75
2365,68
2371,72
2376,74
2382,73
2387,66
2392,68
2397,72
2400,66
2405,68
2410,73
2415,73
2421,68
2425,74
2430,76
2434,69
2439,65
2444,70
2448,64
2454,74
2459,72
2464,72
2468,65
2473,69
2478,73
2482,68
2488,74
2493,64
2498,67
2502,65
2507,75
2512,76
2517,68
2522,74
2527,70
2532,69
2536,67
2541,72
2546,75
2552,66
2556,66
2562,74
2565,67
2570,76
2575,70
2579,72
2585,74
2590,71
2595,74
2599,66
2604,66
2609,73
2614,75
2619,70
2624,73
2629,76
2635,66
2638,69
2643,74
2648,70
2653,71
2658,74
2663,66
2668,74
2672,73
2677,65
2682,66
2686,72
2692,70
2697,66
2702,66
2706,74
2711,72
2716,68
2721,70
2727,67
2731,75
2736,68
2740,72
2745,69
2750,71
2755,66
2760,74
2765,66
2770,70
2775,70
2779,73
2784,71
2789,73
2794,65
2799,68
2804,68
2809,72
2813,68
2818,74
2823,69
2828,78
2833,74
2838,73
2843,66
2847,68
2852,71
2857,71
2862,70
2866,68
2872,77
2877,73
2881,71
2886,74
2890,77
2895,76
2901,65
2905,70
2911,73
2915,76
2920,76
2925,74
2930,66
2935,74
2940,73
2945,78
2949,70
2954,68
2959,76
2964,77
2969,74
2974,67
2979,74
2982,68
2988,75
2993,76
2998,71
3003,75
3008,73
3013,68
3016,77
3022,72
3027,70
3033,74
3037,73
3042,76
3047,72
3051,73
3056,75
3062,73
3065,76
3071,74
3076,78
3081,76
3086,73
3090,73
3095,70
3099,68
3105,71
3110,73
3115,72
3120,72
3124,71
3128,76
3134,73
3139,70
3144,79
3149,75
3154,68
3158,72
3163,75
3168,80
3173,78
3178,69
3183,76
3188,73
3192,81
3197,78
3202,72
3207,75
3212,69
3216,75
3222,72
3226,76
3232,69
3235,79
3241,72
3246,75
3252,80
3256,71
3260,71
3266,72
3270,76
3275,74
3280,79
3285,71
3291,75
3294,70
3299,71
3304,70
3309,73
3314,73
3319,71
3324,72
3330,77
3332,79
3338,71
3343,72
3347,80
3353,72
3359,77
3363,70
3367,71
3371,73
3376,80
3381,78
3386,69
3392,80
3397,76
3401,79
3406,78
3412,76
3415,70
3421,78
3426,75
3431,76
3435,72
3440,69
3445,78
3450,77
3454,78
3460,79
3465,77
3469,69
3474,78
3479,79
3484,72
3489,69
3494,70
3499,79
3503,71
3508,70
3513,78
3518,71
3523,75
3528,78
3533,76
3537,77
3542,81
3547,70
3552,70
3557,70
3562,71
3568,77
3572,80
3576,76
3581,73
3586,79
3591,71
3596,80
3601,78
3606,78
3610,76
3615,76
3620,79
3625,78
3630,80
3635,70
3640,74
3644,72
3649,80
3654,78
3660,80
3664,77
3668,74
3674,79
3679,72
3682,76
3689,78
3694,72
3699,70
3704,80
3708,75
3712,74
3717,78
3722,72
3727,70
3732,74
3736,75
3742,73
3747,77
3751,70
3757,74
3762,74
3766,81
3771,74
3776,74
3781,81
3785,80
3790,74
3795,74
3800,71
3805,72
3810,77
3816,72
3819,74
3824,82
3829,79
3834,76
3839,78
3844,78
3848,74
3853,75
3858,74
3863,82
3868,76
3872,83
3878,83
3882,81
3887,81
3891,72
3897,81
3902,80
3907,78
3912,72
3917,80
3921,77
3926,74
3932,74
3936,83
3941,73
3947,74
3951,80
3956,79
3960,82
3965,78
3970,81
3975,72
3980,80
3985,75
3990,79
3994,76
3998,81
4003,72
4009,77
4014,74
4019,73
4024,77
4028,76
4033,76
4038,72
4043,80
4048,77
4053,73
4058,80
4062,76
4067,81
4072,74
4077,78
4082,73
4087,80
4092,84
4097,78
4101,84
4106,83
4111,76
4116,83
4121,74
4126,76
4131,78
4135,75
4140,83
4145,74
4149,77
4156,79
4160,81
4165,77
4169,84
4174,77
4179,84
4184,75
4189,78
4194,79
4199,82
4203,74
4209,78
4213,75
4218,78
4223,86
4228,76
4232,84
4238,77
4242,78
4247,84
4253,86
4258,79
4263,75
4267,76
4272,79
4276,76
4281,76
4286,81
4291,75
4296,84
4301,82
4306,83
4310,76
4316,85
4320,73
4325,82
4330,80
4335,86
4340,84
4344,82
4349,81
4354,75
4359,77
4364,83
4369,81
4374,80
4379,85
4383,79
4388,87
4393,84
4398,76
4403,80
4408,80
4413,76
4417,81
4422,76
4427,81
4432,78
4437,73
4442,76
4447,85
4451,85
4456,79
4461,76
4466,80
4471,82
4476,82
4481,78
4486,85
4490,79
4495,82
4500,76
4505,80
4510,79
4515,86
4520,86
4524,79
4529,80
4535,83
4539,87
4544,80
4549,86
4554,87
4558,83
4563,81
4568,85
4573,79
4578,85
4583,85
4588,83
4593,85
4597,86
4602,79
4607,81
4612,82
4617,88
4622,84
4627,71
4631,79
4636,76
4641,85
4647,87
4651,87
4657,87
4661,86
4665,80
4669,78
4675,80
4680,85
4685,87
4691,79
4695,84
4698,86
4704,85
4709,79
4714,84
4719,84
4724,72
4729,77
4733,79
4738,77
4743,85
4748,89
4753,86
4758,81
4764,81
4768,86
4771,83
4777,81
4782,86
4787,80
4792,86
4797,81
4802,81
4806,89
4812,89
4815,80
4821,84
4826,82
4831,79
4836,83
4841,89
4845,87
4849,82
4855,88
4860,86
4865,86
4870,88
4874,79
4879,79
4884,85
4889,89
4894,90
4899,82
4904,86
4909,77
4913,88
4918,80
4923,80
4928,80
4933,80
4938,84
4943,82
4948,90
4952,85
4957,88
4962,87
4967,78
4972,87
4976,86
4982,81
4986,84
4991,85
4996,85
5001,78
5006,88
5011,83
5015,89
5020,81
5025,80
5030,87
5035,81
5041,85
5045,91
5049,84
5055,81
5059,82
5064,83
5069,84
5074,89
5079,81
5084,89
5089,79
5093,88
5098,84
5103,84
5108,87
5113,88
5118,82
5123,87
5128,82
5132,88
5137,85
5141,83
5146,90
5152,81
5157,88
5162,82
5166,83
5170,80
5177,80
5181,84
5187,90
5191,89
5196,82
5201,81
5204,88
5211,86
5215,86
5220,86
5225,89
5230,86
5234,84
5239,88
5244,87
5248,87
5254,88
5259,91
5264,84
5269,83
5274,90
5278,92
5282,82
5288,92
5293,84
5298,87
5303,81
5309,88
5311,84
5317,84
5323,85
5327,89
5332,89
5337,86
5342,87
5347,82
5351,93
5356,92
5361,89
5365,92
5371,84
5376,88
5381,83
5385,85
5391,92
5395,80
5399,89
5406,81
5410,90
5415,84
5420,86
5424,86
5430,89
5434,84
5439,84
5444,82
5448,84
5454,90
5458,89
5463,86
5469,91
5473,88
5478,84
5483,84
5488,91
5494,84
5497,90
5502,88
5507,90
5512,82
5517,89
5522,86
5528,82
5530,90
5536,93
5541,86
5546,86
5551,81
5556,84
5562,86
5566,86
5570,85
5575,86
5580,89
5585,82
5590,92
5595,92
5600,97
5604,91
5609,84
5614,89
5619,84
5624,90
5629,87
5634,90
5639,87
5642,88
5648,83
5653,93
5658,94
5663,84
5668,97
5672,95
5678,93
5682,90
5687,91
5692,86
5696,92
5702,89
5707,89
5712,86
5715,90
5721,94
5726,92
5731,91
5736,87
5740,94
5746,96
5750,92
5755,85
5760,91
5765,92
5770,92
5775,84
5780,89
5785,88
5790,94
5794,94
5799,96
5804,85
5809,94
5814,97
5819,89
5824,87
5828,90
5833,91
5839,85
5843,88
5848,88
5853,96
5857,96
5863,85
5866,92
5872,97
5877,95
5882,94
5887,88
5891,85
5897,85
5901,96
5906,89
5912,87
5916,86
5921,85
5926,95
5931,93
5936,89
5940,89
5945,94
5950,97
5955,98
5960,85
5965,97
5971,89
5974,93
5980,98
5984,86
5989,90
5994,89
5998,96
6004,90
6010,90
6014,90
6018,92
6023,97
6028,96
6032,94
6038,90
6043,94
6046,94
6052,96
6057,97
6062,87
6067,90
6072,88
6078,94
6082,96
6086,89
6092,89
6097,89
6101,88
6106,89
6111,92
6115,89
6121,89
6125,85
6130,94
6135,95
6140,88
6146,92
6150,89
6155,97
6159,88
6164,88
6169,96
6173,87
6179,88
6184,90
6189,96
6194,98
6198,99
6203,91
6208,91
6213,94
6218,93
6223,87
6228,94
6232,87
6236,90
6242,96
6247,92
6252,90
6257,93
6262,92
6267,97
6271,94
6276,92
6281,89
6286,92
6291,88
6296,88
6301,92
6305,93
6311,94
6315,96
6320,86
6325,93
6330,88
6335,87
6340,92
6344,89
6349,85
6354,88
6359,94
6364,98
6369,92
6374,98
6378,92
6382,88
6388,94
6393,94
6398,97
6403,89
6407,89
6414,86
6417,91
6422,89
6427,96
6431,90
6436,94
6441,97
6447,89
6452,97
6456,93
6461,99
6466,98
6471,98
6476,90
6481,96
6486,91
6490,88
6495,90
6501,100
6506,92
6511,92
6515,92
6521,92
6526,91
6530,89
6535,96
6540,93
6545,93
6549,91
6555,88
6560,92
6565,90
6570,92
6574,92
6579,93
6584,91
6589,92
6594,91
6599,93
6604,90
6608,88
6613,88
6618,96
6623,97
6628,96
6633,87
6638,90
6643,98
6648,100
6653,97
6658,90
6663,96
6669,102
6674,97
6679,96
6684,88
6689,96
6694,94
6698,92
6703,92
6708,97
6713,92
6718,92
6723,96
6729,101
6734,94
6739,99
6743,94
6748,98
6753,96
6758,98
6763,96
6768,92
6773,87
6777,92
6784,100
6788,93
6793,90
6797,89
6803,91
6809,102
6814,92
6819,89
6824,97
6828,91
6833,99
6838,98
6843,93
6848,90
6853,94
6858,89
6863,90
6867,96
6873,100
6879,101
6885,100
6889,96
6895,99
6900,97
6905,91
6911,101
6916,93
6921,90
6926,94
6931,100
6935,89
6941,90
6946,88
6951,89
6955,93
6961,90
6965,92
6972,100
6977,91
6981,90
6986,99
6992,92
6997,102
7003,101
7009,100
7015,101
7020,90
7026,100
7031,101
7038,101
7044,102
7049,91
7054,98
7060,101
7064,92
7071,91
7074,98
7081,100
7086,99
7092,103
7097,99
7101,92
7107,101
7113,104
7118,92
7123,92
7128,92
7134,102
7140,103
7145,92
7151,102
7156,93
7161,92
7165,99
7171,100
7177,98
7183,100
7187,93
7193,93
7198,100
7203,99
7209,102
7214,94
7219,94
7225,104
7231,100
7236,94
7241,102
7248,102
7254,100
7259,95
7265,103
7270,93
7276,104
7282,102
7287,97
7293,100
7298,102
7304,96
7308,97
7313,98
7319,99
7323,94
7328,99
7334,101
7340,103
7346,105
7351,96
7357,102
7363,96
7368,102
7374,104
7379,98
7385,100
7391,104
7397,104
7403,104
7409,100
7414,96
7421,101
7426,103
7431,105
7438,103
7442,98
7449,106
7454,104
7458,98
7464,101
7471,100
7478,104
7485,100
7491,100
7496,102
7499,98
7505,98
7511,104
7515,98
7522,104
7527,96
7532,95
7538,101
7544,108
7550,100
7555,96
7561,107
7566,98
7572,104
7578,107
7584,107
7590,106
7596,104
7602,106
7606,98
7614,101
7619,105
7624,97
7629,98
7634,96
7638,96
7645,105
7651,101
7657,107
7663,105
7669,110
7675,102
7681,108
7685,98
7691,100
7697,108
7704,107
7710,101
7714,99
7720,100
7726,107
7731,99
7736,106
7743,106
7748,104
7756,108
7761,97
7766,108
7772,103
7777,98
7782,102
7789,106
7795,100
7801,106
7807,103
7813,109
7819,110
7825,105
7831,107
7837,102
7843,104
7849,106
7855,106
7861,103
7867,108
7873,100
7879,104
7885,108
7891,106
7898,109
7904,106
7910,104
7916,106
7922,110
7928,103
7934,103
7940,112
7946,108
7952,100
7958,103
7964,109
7970,104
7976,110
7982,104
7988,103
7994,102
8000,110
8006,102
8012,113
8018,104
8024,102
8030,105
8036,111
8042,103
8048,112
8054,107
8060,105
8065,103
8072,106
8078,106
8084,104
8090,104
8096,104
8102,101
8108,107
8114,108
8120,113
8126,106
8131,109
8138,109
8144,108
8150,113
8156,102
8162,101
8168,110
8174,103
8179,112
8187,106
8193,106
8199,114
8205,103
8211,102
8216,114
8224,112
8229,109
8234,106
8241,104
8247,112
8253,102
8259,111
8265,108
8271,114
8277,103
8282,114
8289,115
8295,105
8301,105
8307,105
8313,112
8319,114
8325,116
8331,111
8337,111
8343,106
8348,106
8355,107
8361,115
8368,114
8373,104
8379,105
8385,110
8391,105
8397,108
8403,112
8409,109
8415,117
8421,107
8427,108
8433,108
8440,114
8446,107
8452,117
8458,105
8464,114
8470,112
8476,115
8482,109
8488,116
8494,108
8500,108
8506,106
8513,114
8518,113
8524,112
8530,110
8536,114
8542,117
8547,112
8554,118
8560,112
8565,116
8572,109
8578,108
8584,109
8590,110
8595,111
8602,119
8608,107
8614,111
8620,118
8626,114
8631,110
8638,118
8644,109
8649,108
8656,108
8662,111
8668,111
8675,118
8681,113
8687,118
8693,109
8699,115
8704,117
8711,120
8716,119
8723,108
8729,108
8735,107
8741,115
8747,109
8753,117
8759,121
8765,109
8771,119
8777,112
8782,112
8789,119
8795,113
8801,120
8807,116
8813,120
8819,118
8825,118
8831,116
8837,121
8843,117
8848,110
8855,111
8861,115
8867,120
8873,112
8879,113
8885,119
8891,119
8897,114
8903,118
8909,111
8915,117
8922,114
8928,122
8934,122
8940,112
8946,122
8952,113
8958,121
8965,116
8971,122
8976,114
8981,120
8988,118
8994,118
9000,119
9006,118
9012,123
9018,113
9024,123
9030,124
9036,121
9042,123
9048,125
9054,115
9060,125
9066,118
9072,115
9078,118
9084,121
9090,120
9096,121
9102,117
9108,117
9114,123
9120,122
9126,123
9131,121
9138,125
9144,115
9150,116
9156,116
9162,124
9168,113
9174,126
9181,124
9187,114
9193,119
9199,118
9205,127
9211,126
9217,122
9223,123
9229,116
9234,117
9241,120
9247,122
9252,124
9259,125
9265,121
9271,123
9277,118
9283,118
9289,125
9295,128
9301,118
9307,117
9313,121
9319,118
9325,124
9331,125
9338,117
9344,125
9349,126
9355,123
9361,121
9367,122
9373,120
9379,119
9385,117
9391,118
9397,118
9403,121
9409,125
9415,127
9421,122
9427,119
9432,120
9439,119
9445,124
9452,119
9458,119
9464,117
9470,124
9476,121
9481,122
9487,126
9493,120
9500,123
9506,121
9512,116
9518,130
9524,129
9529,121
9536,123
9543,129
9548,128
9554,118
9560,119
9566,125
9572,131
9578,121
9583,130
9590,123
9596,130
9602,123
9608,123
9614,130
9620,131
9627,121
9631,128
9638,126
9644,127
9650,119
9656,124
9662,128
9668,124
9674,130
9680,121
9686,128
9692,131
9698,128
9704,127
9711,120
9716,131
9723,126
9728,131
9733,125
9740,124
9747,122
9753,123
9759,129
9765,120
9771,122
9777,122
9783,132
9789,129
9794,124
9801,126
9807,125
9813,123
9819,131
9825,124
9831,133
9837,128
9843,130
9848,132
9855,129
9861,129
9867,122
9873,132
9879,124
9885,129
9891,122
9897,124
9903,132
9909,125
9915,132
9921,124
9927,130
9932,126
9939,124
9945,126
9951,133
9957,133
9963,125
9969,128
9975,136
9981,134
9987,125
9994,127
9998,134
10005,126
10011,126
10017,134
10023,131
10029,135
10035,135
10041,136
10047,136
10053,129
10059,134
10065,131
10071,136
10077,126
10082,133
10089,128
10096,125
10102,136
10108,127
10114,128
10120,137
10125,137
10132,127
10138,129
10144,132
10150,127
10156,129
10162,134
10168,139
10174,141
10180,136
10186,130
10192,132
10198,134
10204,136
10210,130
10215,134
10222,138
10228,132
10233,134
10240,138
10246,141
10252,130
10259,137
10265,133
10270,132
10276,136
10281,139
10288,140
10294,132
10300,139
10306,126
10312,141
10318,131
10324,131
10331,137
10337,134
10342,139
10347,133
10354,141
10360,130
10365,134
10372,130
10378,135
10385,142
10390,142
10396,132
10403,140
10409,138
10415,140
10422,140
10427,137
10432,138
10439,143
10445,141
10451,135
10457,131
10463,142
10469,133
10475,140
10481,142
10487,135
10493,146
10499,142
10505,136
10511,139
10517,130
10523,135
10529,139
10535,133
10541,133
10547,144
10553,143
10559,144
10565,135
10571,141
10577,135
10583,144
10589,142
10595,142
10601,146
10607,142
10613,141
10619,138
10625,141
10631,134
10638,133
10643,144
10649,138
10656,143
10661,143
10668,134
10674,136
10680,143
10686,140
10692,146
10698,146
10704,144
10710,141
10715,143
10722,135
10728,141
10733,144
10740,145
10746,137
10752,146
10758,134
10764,138
10770,146
10777,141
10782,145
10788,137
10794,146
10801,139
10806,144
10812,138
10818,136
10824,140
10830,141
10835,144
10842,139
10848,139
10854,148
10860,147
10865,138
10872,145
10878,150
10884,143
10889,148
10895,152
10902,149
10908,142
10914,140
10920,144
10926,144
10931,141
10939,148
10945,147
10950,139
10958,144
10964,145
10969,141
10975,144
10981,148
10987,138
10993,143
10998,149
11005,142
11011,152
11017,144
11023,140
11029,152
11035,152
11041,150
11047,153
11053,163
11059,150
11065,145
11071,145
11077,148
11082,152
11089,141
11095,140
11101,152
11107,151
11113,151
11118,141
11124,147
11130,149
11137,149
11143,144
11149,142
11155,144
11162,150
11168,152
11173,149
11179,145
11185,152
11191,152
11197,153
11204,152
11210,147
11216,149
11222,150
11228,141
11234,146
11240,149
11246,154
11252,151
11258,148
11264,149
11270,151
11276,150
11281,146
11288,146
11294,146
11301,155
11307,144
11312,148
11318,147
11324,154
11330,154
11336,152
11342,153
11348,146
11354,149
11360,148
11366,153
11373,152
11379,148
11385,154
11390,146
11396,155
11402,145
11408,153
11414,150
11420,156
11426,156
11431,158
11438,150
11444,151
11451,156
11456,145
11463,156
11469,154
11475,148
11481,146
11487,149
11493,154
11498,150
11505,152
11511,153
11517,160
11523,146
11528,152
11534,155
11540,148
11547,153
11553,148
11559,158
11565,148
11571,154
11577,149
11583,160
11590,158
11595,150
11601,160
11607,148
11613,159
11620,162
11625,150
11631,153
11637,153
11643,160
11649,158
11656,159
11661,157
11667,157
11674,157
11680,158
11686,155
11692,153
11699,151
11704,161
11710,149
11716,161
11722,162
11728,157
11734,156
11740,164
11746,157
11752,150
11758,154
11763,160
11769,157
11775,160
11781,165
11788,157
11794,160
11799,164
11806,161
11812,155
11818,155
11825,165
11831,153
11837,161
11843,153
11849,156
11855,162
11861,164
11867,157
11873,151
11878,158
11885,165
11890,161
11896,158
11903,156
11909,162
11914,158
11921,167
11927,165
11932,160
11939,155
11945,156
11951,163
11957,165
11964,166
11970,163
11976,165
11981,165
11987,160
11994,162
12001,162
12006,154
12012,168
12018,165
12024,158
12030,167
12036,168
12042,154
12048,166
12054,169
12060,158
12066,167
12072,167
12079,168
12085,157
12091,157
12097,167
12103,169
12109,165
12115,156
12121,164
12127,170
12133,159
12139,168
12145,166
12151,158
12157,164
12162,158
12168,165
12175,162
12181,167
12187,164
12192,157
12199,157
12204,167
12212,166
12218,169
12224,161
12230,158
12235,163
12242,158
12248,168
12254,166
12261,168
12265,164
12272,157
12278,168
12284,167
12290,170
12296,169
12302,160
12308,168
12314,166
12321,160
12327,170
12333,169
12339,160
12345,164
12351,168
12357,165
12363,169
12369,172
12375,168
12381,172
12387,168
12393,165
12398,167
12404,160
12410,165
12417,170
12424,173
12429,170
12436,162
12442,161
12448,169
12454,163
12459,167
12465,167
12472,169
12478,167
12484,173
12490,172
12496,169
12502,173
12508,167
12514,164
12521,166
12527,165
12533,175
12539,164
12545,175
12550,167
12556,162
12562,174
12569,175
12575,168
12582,175
12587,169
12593,170
12599,174
12605,164
12611,166
12618,165
12624,167
12630,165
12636,175
12641,169
12648,169
12653,172
12660,169
12666,168
12672,165
12678,177
12684,178
12690,171
12696,172
12702,171
12708,176
12714,169
12721,178
12728,173
12733,168
12739,168
12744,174
12751,169
12757,170
12763,174
12769,172
12775,170
12781,172
12787,169
12793,169
12798,178
12805,176
12811,174
12818,179
12824,176
12829,168
12836,181
12842,171
12848,178
12854,180
12860,171
12865,181
12872,181
12878,176
12884,174
12890,177
12896,172
12902,174
12908,176
12915,181
12921,175
12927,183
12933,183
12939,172
12945,181
12951,177
12957,172
12963,171
12969,172
12975,183
12981,181
12987,180
12993,182
12998,183
13005,178
13013,178
13018,184
13024,173
13030,180
13036,181
13042,174
13048,177
13054,171
13060,180
13065,176
13072,173
13078,181
13084,183
13090,186
13096,174
13102,174
13108,175
13114,180
13121,181
13127,176
13133,177
13139,178
13145,180
13151,176
13157,175
13163,184
13169,180
13175,180
13181,188
13186,177
13193,175
13199,177
13205,186
13212,182
13218,181
13224,185
13230,177
13236,174
13242,176
13248,181
13254,184
13260,180
13266,187
13273,185
13278,187
13284,180
13290,189
13296,178
13302,180
13309,178
13314,187
13321,176
13327,183
13333,185
13339,187
13345,186
13351,178
13357,189
13363,176
13369,186
13375,189
13381,182
13387,179
13393,185
13399,188
13404,188
13412,188
13418,178
13424,190
13430,190
13436,180
13442,191
13448,192
13454,188
13460,178
13465,179
13471,181
13477,189
13484,182
13490,181
13496,185
13503,180
13509,186
13515,190
13521,191
13527,190
13533,194
13539,188
13545,184
13551,182
13557,193
13563,185
13569,182
13575,183
13581,188
13587,189
13593,193
13599,188
13606,192
13612,183
13618,183
13624,190
13630,190
13636,187
13642,196
13648,188
13654,194
13660,195
13665,192
13672,193
13678,184
13684,192
13690,192
13697,197
13703,190
13709,193
13715,188
13721,189
13727,192
13732,194
13739,197
13745,183
13751,196
13757,197
13763,188
13769,187
13775,194
13781,192
13788,190
13794,194
13800,185
13806,190
13812,184
13818,198
13824,187
13830,197
13836,187
13842,191
13848,190
13854,189
13860,193
13866,187
13873,195
13878,198
13885,187
13890,189
13896,186
13903,195
13909,195
13914,192
13921,188
13927,186
13932,194
13939,197
13945,196
13951,187
13958,197
13963,190
13969,198
13975,188
13982,198
13988,198
13994,192
14000,198
14006,194
14012,200
14019,190
14024,190
14030,192
14036,187
14042,197
14048,198
14054,197
14060,188
14066,193
14072,194
14079,199
14085,196
14091,197
14097,193
14103,194
14109,192
14114,202
14121,198
14127,194
14133,192
14139,198
14145,203
14151,202
14157,205
14163,202
14169,196
14176,194
14182,202
14188,204
14195,193
14201,194
14206,204
14212,195
14218,192
14225,200
14230,197
14235,194
14242,201
14248,205
14254,201
14260,203
14267,203
14273,206
14279,194
14285,205
14291,198
14297,204
14303,196
14309,205
14315,204
14321,204
14328,197
14332,201
14339,200
14345,200
14351,198
14358,199
14364,196
14370,210
14376,200
14381,199
14388,201
14394,206
14400,208
14406,198
14412,205
14418,198
14424,204
14430,199
14436,202
14443,209
14448,199
14455,206
14461,206
14467,198
14474,207
14479,200
14485,209
14491,207
14498,210
14502,205
14509,212
14514,212
14521,202
14527,203
14535,210
14540,211
14546,208
14552,201
14558,209
14564,213
14570,212
14576,209
14582,202
14588,208
14594,212
14600,212
14606,205
14613,212
14619,210
14625,210
14631,202
14637,205
14643,201
14649,211
14655,215
14661,204
14668,212
14673,203
14679,212
14685,207
14692,205
14698,206
14704,202
14709,206
14715,216
14721,209
14728,205
14734,213
14740,207
14746,209
14752,208
14758,210
14764,211
14770,208
14776,210
14783,206
14789,206
14795,210
14801,204
14807,217
14813,209
14819,210
14825,217
14831,213
14836,209
14843,217
14849,216
14855,211
14862,216
14868,210
14874,212
14880,205
14886,208
14892,219
14898,206
14904,210
14910,216
14915,207
14922,214
14928,218
14934,205
14940,217
14947,212
14953,218
14959,217
14965,216
14971,216
14977,210
14983,211
14989,216
14995,212
15001,213
15007,212
15013,212
15019,222
15026,215
15032,208
15039,211
15045,211
15051,220
15056,215
15062,215
15068,210
15074,216
15080,222
15085,207
15091,219
15097,220
15103,220
15110,221
15117,208
15123,214
15128,218
15135,213
15141,221
15147,213
15153,220
15159,210
15165,225
15171,222
15177,219
15183,210
15189,219
15196,212
15202,216
15208,213
15214,213
15220,224
15226,216
15232,214
15238,220
15244,225
15250,217
15256,225
15262,224
15268,216
15275,215
15281,222
15287,221
15293,222
15299,216
15305,224
15311,213
15317,215
15323,218
15329,217
15335,226
15341,226
15347,226
15353,224
15360,226
15366,218
15372,217
15378,220
15384,227
15390,228
15397,218
