Time,Values
4335,69
4340,72
4345,68
4350,67
4354,73
4359,62
4363,72
4369,73
4374,68
4379,64
4384,65
4387,65
4393,72
4398,66
4402,63
4407,70
4413,71
4418,65
4421,68
4427,66
4432,66
4437,72
4441,71
4447,73
4452,74
4457,73
4461,76
4466,74
4470,73
4476,66
4481,72
4486,73
4491,64
4495,72
4500,74
4504,72
4509,68
4515,76
4520,72
4525,71
4529,65
4534,68
4539,72
4544,69
4549,68
4553,65
4558,74
4562,75
4568,71
4572,70
4578,72
4583,68
4587,65
4593,74
4597,73
4602,70
4606,71
4611,66
4617,75
4621,72
4627,70
4631,68
4636,68
4640,68
4645,66
4651,71
4655,77
4661,74
4665,73
4670,68
4675,71
4679,70
4685,76
4689,73
4695,71
4699,78
4704,78
4709,70
4714,73
4719,73
4724,74
4729,76
4733,78
4738,79
4743,70
4748,70
4753,76
4758,78
4763,74
4767,70
4771,78
4776,76
4782,71
4787,74
4792,74
4797,71
4802,78
4806,66
4811,74
4816,74
4820,70
4826,71
4831,70
4836,69
4839,73
4845,80
4850,79
4854,74
4860,76
4865,77
4870,80
4874,77
4879,69
4884,71
4889,80
4894,81
4899,79
4904,79
4908,71
4913,68
4918,81
4923,72
4928,72
4933,80
4937,79
4942,71
4946,82
4952,72
4957,82
4962,72
4967,78
4971,75
4976,77
4981,83
4986,72
4991,81
4996,81
5001,73
5006,80
5011,72
5015,80
5020,74
5025,77
5030,73
5035,76
5039,75
5045,77
5049,78
5053,73
5059,76
5063,73
5068,79
5073,82
5079,80
5082,79
5087,75
5092,73
5097,78
5102,84
5107,72
5113,73
5118,83
5122,82
5127,79
5132,80
5137,74
5142,74
5147,78
5152,85
5156,78
5161,84
5165,76
5170,79
5176,74
5181,83
5186,86
5190,84
5195,82
5200,74
5204,81
5210,78
5215,86
5220,84
5224,77
5229,75
5234,83
5238,79
5244,83
5249,75
5253,76
5258,76
5263,82
5268,74
5273,81
5277,74
5282,83
5287,80
5293,82
5297,82
5302,85
5307,74
5312,80
5317,80
5322,83
5327,74
5331,77
5336,76
5341,82
5346,75
5351,82
5356,79
5360,77
5365,84
5370,80
5375,77
5380,81
5385,77
5389,81
5395,80
5399,79
5403,78
5409,84
5414,84
5418,80
5423,83
5429,86
5434,82
5437,85
5443,80
5448,80
5452,82
5458,78
5463,81
5468,86
5471,78
5477,76
5482,86
5487,81
5492,80
5497,84
5502,84
5507,87
5511,81
5516,84
5521,80
5526,79
5531,84
5536,82
5541,82
5545,77
5550,88
5554,84
5560,82
5564,82
5570,87
5575,82
5579,84
5584,82
5589,82
5594,87
5599,79
5603,80
5608,86
5614,80
5618,79
5622,90
5628,82
5632,82
5637,87
5643,85
5648,82
5652,81
5657,92
5662,89
5667,81
5671,79
5677,84
5682,80
5686,82
5691,85
5696,84
5701,83
5705,89
5710,87
5715,82
5720,84
5725,89
5730,89
5734,80
5740,87
5745,81
5750,94
5755,90
5759,83
5764,86
5769,87
5773,90
5779,84
5784,93
5788,86
5794,87
5798,84
5803,83
5808,84
5813,87
5818,90
5822,88
5828,88
5832,82
5837,93
5842,89
5847,94
5852,88
5857,88
5862,82
5867,88
5870,84
5876,96
5881,93
5886,90
5891,90
5896,90
5901,94
5904,87
5910,90
5915,94
5920,89
5925,87
5930,88
5935,84
5939,86
5944,89
5949,83
5953,93
5959,86
5964,96
5969,97
5974,89
5978,85
5983,84
5987,83
5993,93
5998,92
6003,92
6008,96
6012,86
6017,89
6022,86
6027,93
6032,91
6037,90
6042,98
6047,94
6051,89
6056,89
6061,94
6066,98
6070,99
6075,88
6080,95
6086,87
6090,98
6095,98
6101,100
6106,89
6111,97
6116,90
6121,95
6126,92
6132,100
6136,87
6141,97
6146,96
6150,92
6156,88
6161,95
6165,86
6170,91
6176,100
6181,97
6186,89
6191,89
6196,97
6201,94
6205,90
6212,102
6217,90
6222,98
6226,91
6232,103
6237,94
6242,90
6247,90
6252,94
6256,95
6263,103
6268,94
6273,102
6279,100
6285,104
6291,90
6295,96
6301,102
6306,92
6312,103
6317,92
6323,101
6328,92
6333,94
6337,99
6343,99
6349,101
6354,98
6358,94
6363,103
6370,103
6375,94
6381,102
6387,103
6392,97
6397,93
6403,101
6409,105
6415,103
6420,105
6427,102
6433,100
6438,105
6445,104
6449,97
6455,100
6462,102
6468,105
6473,94
6478,101
6484,97
6489,98
6495,102
6500,98
6505,101
6510,98
6517,101
6523,105
6529,106
6535,106
6540,108
6546,99
6551,102
6557,104
6564,105
6569,95
6575,104
6581,106
6586,97
6591,107
6598,102
6603,98
6609,106
6614,101
6620,106
6626,108
6632,109
6638,101
6645,101
6651,106
6656,96
6661,98
6665,99
6671,108
6678,102
6684,110
6690,108
6696,105
6701,100
6708,103
6713,104
6720,106
6726,108
6732,101
6737,105
6744,110
6750,108
6756,101
6762,101
6768,106
6774,109
6780,109
6786,104
6792,109
6798,100
6804,102
6810,108
6816,109
6821,105
6828,111
6834,111
6840,111
6846,110
6852,110
6857,106
6864,106
6870,106
6875,104
6882,114
6887,105
6894,113
6901,103
6907,109
6912,109
6918,113
6925,114
6931,108
6937,114
6943,114
6949,108
6954,104
6961,116
6967,110
6973,110
6979,104
6985,111
6991,104
6997,109
7003,106
7009,110
7015,108
7020,114
7026,108
7032,109
7038,108
7045,114
7051,112
7057,117
7062,115
7069,109
7075,110
7081,112
7087,111
7093,109
7099,108
7104,110
7111,106
7117,118
7122,120
7129,117
7135,118
7141,111
7147,109
7154,119
7160,118
7165,112
7172,113
7178,118
7184,117
7190,116
7196,112
7202,110
7208,107
7214,111
7220,114
7226,115
7232,120
7238,111
7244,113
7249,116
7255,120
7262,120
7268,113
7274,115
7280,122
7285,113
7292,116
7298,121
7303,110
7310,114
7315,123
7322,114
7328,123
7334,116
7340,113
7346,116
7352,118
7357,118
7364,123
7370,113
7376,111
7382,122
7387,119
7394,118
7401,120
7407,120
7413,122
7419,121
7425,119
7431,121
7437,118
7443,116
7449,117
7455,120
7461,120
7467,124
7473,121
7479,126
7485,125
7491,123
7497,118
7503,113
7509,123
7515,122
7520,113
7527,122
7533,120
7539,116
7545,120
7551,124
7556,118
7563,129
7569,124
7574,124
7581,121
7586,125
7593,119
7599,123
7605,126
7611,122
7617,118
7623,116
7629,129
7635,126
7641,126
7647,128
7653,124
7659,127
7665,126
7670,128
7677,121
7684,121
7689,129
7696,126
7702,130
7708,128
7713,123
7719,119
7726,118
7732,122
7737,118
7744,128
7750,126
7755,121
7762,125
7768,130
7774,126
7779,129
7786,122
7791,128
7798,122
7803,123
7810,121
7816,130
7822,132
7828,128
7834,123
7840,126
7846,120
7852,129
7858,121
7864,127
7869,132
7875,133
7881,122
7887,128
7894,122
7900,132
7905,127
7912,130
7918,133
7924,133
7930,128
7936,124
7942,132
7948,134
7953,133
7960,128
7966,128
7973,132
7979,126
7985,121
7991,128
7997,123
8002,124
8009,136
8014,128
8020,130
8027,137
8033,129
8038,126
8045,130
8051,126
8057,135
8063,130
8069,126
8075,126
8081,128
8087,129
8093,125
8099,137
8104,127
8111,130
8117,127
8122,125
8129,130
8135,130
8141,133
8146,133
8152,130
8158,136
8164,135
8170,133
8177,129
8182,126
8189,139
8195,130
8201,134
8207,132
8212,138
8219,138
8224,138
8230,128
8236,129
8242,141
8249,130
8254,131
8261,133
8268,136
8274,139
8280,132
8286,132
8292,131
8298,141
8303,132
8310,135
8316,142
8321,130
8328,136
8334,141
8340,133
8346,140
8352,135
8358,131
8364,134
8370,133
8376,142
8382,137
8387,138
8393,136
8399,135
8405,135
8411,134
8418,132
8423,141
8430,139
8436,132
8442,141
8447,133
8453,140
8459,139
8465,135
8471,134
8478,139
8484,145
8490,139
8496,133
8502,133
8508,135
8514,140
8520,142
8526,131
8532,143
8538,137
8544,141
8550,142
8555,137
8562,140
8567,142
8575,140
8581,146
8587,143
8593,147
8599,143
8605,138
8611,136
8617,145
8623,146
8629,135
8635,141
8641,147
8647,136
8653,144
8659,138
8665,136
8670,139
8677,148
8683,143
8688,141
8695,138
8701,147
8707,142
8713,147
8719,146
8725,148
8731,141
8737,135
8742,148
8749,139
8754,146
8761,137
8767,147
8773,140
8779,143
8785,150
8790,138
8796,137
8802,146
8809,142
8815,141
8821,149
8827,146
8833,145
8838,140
8845,150
8851,148
8856,150
8863,156
8869,147
8875,150
8881,142
8886,148
8892,151
8898,141
8905,149
8911,149
8917,141
8923,147
8929,143
8936,148
8942,153
8948,150
8953,142
8959,144
8966,145
8971,146
8978,154
8984,146
8990,152
8996,149
9002,155
9008,153
9014,148
9020,156
9025,152
9031,148
9038,144
9044,149
9050,144
9055,154
9062,154
9068,151
9074,151
9080,152
9086,157
9092,144
9097,148
9104,146
9110,148
9116,150
9122,158
9127,152
9133,156
9139,157
9145,145
9152,148
9158,149
9164,155
9169,155
9175,146
9181,149
9187,153
9194,149
9201,154
9207,159
9213,153
9219,157
9225,157
9231,151
9236,150
9243,151
9249,150
9254,149
9261,155
9267,157
9272,156
9279,158
9285,155
9291,149
9297,154
9303,157
9309,154
9315,156
9320,150
9326,150
9333,148
9339,158
9345,162
9351,161
9357,155
9363,149
9369,156
9375,160
9381,156
9387,160
9394,161
9400,161
9406,149
9412,157
9418,152
9424,153
9430,155
9436,156
9442,158
9448,157
9454,161
9460,160
9466,160
9471,164
9478,165
9484,157
9490,162
9496,157
9502,166
9508,152
9514,160
9520,165
9527,152
9533,163
9539,164
9545,157
9551,154
9557,151
9563,162
9569,161
9575,162
9581,153
9586,163
9593,161
9599,157
9604,153
9611,156
9617,162
9623,157
9628,154
9635,162
9641,156
9647,154
9652,162
9659,159
9665,165
9672,160
9678,159
9684,158
9689,158
9696,166
9702,168
9708,173
9713,167
9719,165
9726,166
9732,164
9737,166
9744,161
9750,167
9756,165
9761,158
9767,162
9773,170
9780,161
9787,161
9793,162
9799,169
9804,170
9811,168
9816,165
9823,169
9829,161
9835,169
9841,162
9846,170
9853,165
9859,172
9865,170
9870,164
9877,168
9884,165
9890,171
9896,160
9902,172
9908,170
9914,162
9920,166
9926,162
9932,172
9937,171
9944,172
9950,165
9956,174
9962,170
9968,170
9973,167
9979,171
9986,170
9992,172
9999,164
10004,168
10011,164
10017,171
10023,175
10029,168
10034,176
10040,178
10047,170
10052,166
10059,177
10064,173
10070,164
10077,164
10084,165
10089,166
10096,164
10102,172
10108,168
10114,174
10120,173
10126,167
10132,170
10137,175
10144,165
10150,174
10156,174
10162,176
10168,169
10174,177
10180,169
10186,176
10192,166
10198,176
10204,170
10211,175
10217,168
10222,181
10229,169
10235,173
10241,177
10247,176
10253,168
10258,170
10265,180
10270,170
10278,176
10284,179
10290,172
10296,173
10302,171
10308,174
10313,178
10320,180
10326,182
10332,174
10337,182
10344,177
10350,172
10355,177
10362,183
10368,176
10375,176
10381,176
10386,171
10393,180
10399,184
10404,180
10411,176
10416,174
10423,185
10429,179
10435,179
10441,185
10447,184
10453,181
10459,179
10466,174
10472,176
10478,177
10484,185
10490,181
10496,175
10502,180
10508,183
10513,182
10520,186
10525,182
10532,178
10537,188
10544,177
10550,180
10556,185
10562,183
10569,186
10574,182
10581,187
10586,185
10593,178
10599,178
10604,186
10611,184
10617,184
10623,183
10629,188
10635,180
10640,181
10647,186
10653,187
10660,184
10665,179
10672,189
10678,186
10684,189
10690,192
10696,181
10702,187
10708,192
10714,183
10720,187
10726,190
10732,185
10737,193
10744,190
10750,187
10757,189
10763,193
10769,192
10775,190
10781,187
10787,189
10793,186
10799,184
10804,192
10811,184
10817,183
10822,190
10828,184
10835,184
10841,193
10846,186
10853,184
10859,193
10866,185
10872,187
10878,186
10884,187
10889,197
10896,185
10902,190
10907,189
10914,194
10920,195
10926,186
10932,193
10937,188
10944,196
10950,195
10957,198
10963,186
10969,197
10975,193
10981,200
10986,196
10993,188
10999,199
11004,196
11011,189
11017,198
11023,193
11029,196
11034,190
11041,201
11048,189
11053,200
11060,192
11066,191
11071,192
11078,200
11084,193
11090,202
11096,190
11101,197
11108,192
11114,198
11120,197
11126,194
11132,200
11139,192
11145,192
11151,198
11157,201
11163,190
11169,201
11175,196
11180,203
11186,193
11193,193
11198,193
11204,200
11210,199
11216,202
11222,202
11229,200
11235,200
11241,198
11248,202
11253,200
11260,200
11266,202
11271,203
11278,196
11284,206
11290,203
11295,193
11302,198
11308,203
11314,195
11320,208
11327,197
11332,198
11338,198
11345,203
11350,197
11357,194
11363,202
11369,205
11375,206
11381,206
11386,197
11393,198
11399,203
11405,205
11412,203
11418,207
11424,201
11430,201
11436,208
11442,206
11448,197
11453,200
11460,202
11466,198
11472,202
11478,205
11484,206
11489,206
11497,212
11503,211
11509,207
11514,198
11520,213
11527,211
11533,212
11539,203
11545,208
11551,207
11557,209
11562,204
11569,206
11575,200
11582,214
11588,204
11594,212
11600,206
11605,211
11612,208
11618,205
11623,204
11630,209
11636,211
11642,207
11648,206
11654,210
11660,209
11667,206
11673,213
11679,218
11684,209
11691,216
11697,214
11703,206
11709,208
11714,210
11720,215
11727,210
11733,212
11739,208
11745,212
11752,206
11758,211
11764,205
11770,214
11776,213
11782,205
11787,214
11794,215
11800,206
11806,218
11812,216
11818,217
11825,208
11831,220
11836,209
11842,216
11849,215
11855,218
11861,214
11867,209
11873,215
11879,209
11885,214
11891,218
11897,220
11903,214
11910,214
11915,216
11922,210
11928,219
11934,221
11940,222
11946,210
11951,212
11958,212
11963,217
11970,221
11976,214
11982,222
11988,220
11995,213
12001,223
12007,221
12013,216
12019,209
12025,216
12031,219
12037,219
12042,226
12049,219
12055,212
12060,216
12068,224
12074,217
12080,226
12086,218
12092,214
12098,225
12103,218
12110,221
12116,223
12122,219
12128,219
12133,216
12140,225
12146,227
12153,226
12159,220
12165,223
12171,220
12177,230
12183,218
12188,226
12195,218
12201,222
12206,221
12213,220
12219,219
12225,216
12230,217
12237,222
12244,219
12250,223
12256,228
12262,230
12268,224
12274,227
12279,220
12286,231
12292,228
12297,219
12303,226
12310,224
12317,218
12323,226
12329,221
12335,226
12341,229
12346,220
12353,228
12359,225
12365,222
12370,222
12376,231
12383,222
12388,228
12396,234
12402,224
12408,232
12414,232
12420,234
12426,227
12432,233
12438,237
12444,221
12450,224
12456,228
12462,229
12468,232
12474,234
12481,228
12486,226
12493,226
12498,227
12504,230
12511,234
12516,237
12523,234
12529,225
12535,237
12541,240
12547,238
12553,235
12560,237
12566,230
12572,238
12578,239
12584,232
12590,242
12596,232
12602,231
12607,239
12614,240
12620,233
12626,231
12632,236
12639,242
12645,236
12651,238
12656,234
12663,240
12669,237
12675,230
12681,234
12686,235
12693,233
12699,235
12704,233
12711,231
12718,232
12724,242
12730,242
12736,235
12742,236
12748,236
12753,237
12760,234
12766,238
12772,241
12778,234
12783,237
12789,245
12796,241
12803,240
12809,237
12815,235
12820,243
12826,242
12833,233
12839,236
12845,235
12851,235
12857,241
12863,234
12869,238
12875,236
12882,238
12887,244
12894,241
12900,242
12906,245
12912,239
12918,246
12924,239
12930,234
12935,236
12942,245
12948,242
12953,246
12960,245
12966,244
12973,235
12979,238
12984,246
12990,238
12997,241
13002,241
13009,242
13015,237
13020,242
13027,246
13033,242
13038,247
13045,240
13050,246
13058,245
13063,243
13069,249
13075,245
13081,250
13087,250
13094,251
13099,246
13106,250
13111,248
13118,246
13124,246
13130,242
13135,243
13143,251
13149,248
13154,251
13161,248
13167,250
13173,248
13179,250
13185,254
13191,254
13197,242
13203,245
13209,248
13215,246
13222,242
13228,253
13234,248
13240,254
13245,255
13251,244
13257,248
13264,256
13269,249
13276,246
13282,246
13287,249
13294,247
13300,250
13307,251
13313,256
13319,246
13325,256
13331,258
13336,250
13343,257
13349,255
13354,257
13361,249
13367,247
13372,258
13379,250
13385,249
13392,257
13398,248
13403,250
13410,248
13416,249
13422,249
13428,254
13434,258
13440,262
13446,259
13452,254
13458,254
13464,258
13470,257
13476,259
13482,257
13489,252
13495,251
13501,256
13507,254
13512,260
13519,259
13525,251
13531,260
13536,253
13543,262
13549,261
13556,261
13561,261
13568,253
13574,263
13580,257
13586,253
13592,257
13598,265
13603,263
13610,254
13615,259
13621,258
13628,262
13634,256
13641,265
13647,256
13653,256
13659,261
13665,266
13671,262
13676,265
13683,265
13688,255
13694,267
13701,259
13707,269
13712,259
13718,262
13726,261
13732,262
13737,264
13744,261
13750,264
13755,258
13762,257
13768,266
13774,260
13780,261
13786,258
13792,257
13798,269
13803,269
13810,270
13817,261
13823,260
13829,270
13835,267
13841,255
13847,259
13853,264
13859,260
13865,264
13870,271
13877,269
13883,264
13889,268
13896,259
13902,261
13908,261
13914,266
13919,262
13926,265
13932,264
13937,271
13944,269
13950,266
13956,273
13962,265
13968,263
13974,267
13981,263
13986,262
13993,265
13999,272
14004,270
14011,263
14017,261
14023,275
14029,269
14035,273
14041,271
14047,263
14053,273
14058,267
14065,264
14072,273
14078,265
14084,270
14089,269
14096,267
14102,269
14108,274
14113,276
14120,277
14126,273
14132,271
14137,279
14144,280
14150,278
14157,271
14163,279
14168,266
14175,269
14181,282
14186,269
14193,268
14199,281
14204,269
14211,280
14217,269
14223,274
14229,272
14235,277
14242,272
14247,279
14253,271
14260,280
14266,282
14271,274
14277,285
14284,273
14290,274
14296,276
14302,281
14308,280
14314,278
14320,279
14327,273
14333,280
14338,276
14345,286
14351,277
14356,283
14363,277
14369,284
14375,282
14381,281
14386,279
14393,282
14399,275
14405,279
14412,282
14418,281
14424,276
14430,287
14436,280
14442,286
14448,276
14453,281
14460,284
14466,281
14472,277
14478,289
14484,282
14490,281
14497,284
14503,289
14509,285
14515,279
14520,279
14527,289
14533,275
14539,286
14545,283
14551,278
14557,290
14562,278
14569,278
14575,288
14582,292
14588,282
14594,292
14600,292
14606,290
14612,283
14618,280
14624,286
14630,283
14636,290
14642,281
14648,287
14653,284
14660,283
14665,282
14673,282
14679,282
14684,294
14691,284
14697,281
14703,281
14709,282
14714,286
14721,289
14727,281
14733,283
14739,282
14745,284
14751,282
14758,292
14764,292
14770,286
14775,291
14782,287
14788,289
14794,295
14799,284
14806,287
14812,294
14818,293
14824,290
14830,285
14835,284
14843,294
14848,290
14855,285
14861,290
14867,289
14873,294
14879,297
14884,288
14891,285
14897,294
14903,292
14909,296
14915,291
14921,296
14928,293
14934,295
14940,286
14946,285
14952,286
14958,286
14964,286
14969,296
14976,297
14982,293
14988,300
14994,298
15000,297
15007,294
15012,293
15019,290
15025,298
15030,292
15036,288
15042,292
15048,300
15055,292
15061,299
15067,295
15073,301
15079,302
15085,305
15092,302
15097,300
15103,300
15109,303
15115,297
15122,292
15128,302
15134,302
15140,298
15146,292
15151,301
15158,293
15164,300
15171,302
15177,306
15183,308
15189,297
15195,297
15201,302
15206,304
15213,300
15219,303
15225,297
15231,304
15236,306
15243,296
15250,298
15256,294
15262,297
15267,302
15274,299
15280,296
15286,300
15292,309
15298,308
15304,307
15310,296
15316,298
15322,299
15329,310
15335,304
15341,309
15347,297
15353,302
15359,297
15365,300
15370,306
15377,296
15383,298
15389,298
15395,308
15401,299
15406,299
15413,306
15419,306
15426,302
15431,303
15437,310
15444,311
15450,308
15456,308
15461,305
15468,308
15474,306
15480,310
15486,300
15493,302
15498,308
15504,309
15511,300
15517,307
15522,309
15529,310
15534,305
15541,301
15547,307
15553,301
15559,299
15565,310
15571,304
15577,301
15584,307
15590,302
15596,308
15602,302
15607,307
15613,308
