Time,Values
4996,87
5001,86
5006,82
5011,77
5015,84
5020,79
5026,82
5031,83
5035,86
5040,91
5046,80
5049,88
5054,82
5059,87
5064,80
5069,85
5074,89
5079,90
5084,82
5088,80
5093,81
5098,85
5104,86
5109,89
5114,88
5119,90
5123,89
5127,85
5132,83
5138,81
5142,80
5147,92
5152,82
5157,82
5161,88
5166,91
5171,86
5176,88
5181,86
5187,82
5191,89
5196,84
5200,92
5206,92
5210,87
5216,79
5221,91
5225,87
5230,89
5235,85
5239,86
5244,89
5249,92
5254,88
5260,82
5264,88
5269,82
5274,93
5278,87
5283,85
5288,90
5293,86
5298,92
5304,82
5308,91
5312,91
5317,90
5322,91
5327,91
5332,83
5337,91
5342,83
5347,82
5351,91
5356,92
5362,92
5367,86
5371,86
5377,93
5382,85
5386,90
5391,86
5395,85
5400,89
5405,87
5410,86
5415,92
5420,83
5425,86
5430,84
5434,92
5439,92
5444,91
5449,93
5454,85
5459,84
5463,90
5468,93
5473,87
5478,91
5483,86
5488,86
5493,92
5498,89
5502,92
5508,86
5513,87
5517,88
5522,84
5527,92
5533,88
5537,87
5542,89
5547,92
5551,85
5556,86
5561,87
5566,86
5571,96
5577,98
5580,88
5585,93
5590,89
5595,87
5600,88
5606,87
5610,96
5615,88
5619,92
5624,89
5630,98
5634,89
5640,86
5645,96
5649,90
5653,88
5658,94
5663,97
5669,97
5673,89
5678,90
5683,93
5688,86
5692,96
5697,88
5704,100
5709,100
5714,92
5719,94
5724,99
5730,101
5736,101
5741,93
5746,96
5751,94
5757,96
5760,90
5766,100
5773,101
5777,98
5782,91
5787,97
5792,94
5798,90
5802,89
5807,98
5811,92
5816,93
5821,92
5826,96
5831,89
5836,98
5842,100
5847,99
5853,101
5859,99
5863,98
5867,98
5872,98
5877,98
5883,100
5888,98
5894,101
5899,99
5904,94
5910,100
5915,93
5921,102
5926,97
5931,98
5935,92
5941,93
5946,100
5951,93
5956,94
5963,100
5967,92
5972,97
5977,98
5983,98
5986,96
5991,97
5997,96
6002,101
6008,103
6013,96
6020,100
6025,104
6031,105
6037,101
6044,104
6049,96
6053,96
6059,103
6065,102
6070,97
6076,102
6081,94
6086,96
6092,100
6098,107
6104,103
6111,101
6116,97
6121,101
6126,98
6131,98
6136,99
6143,103
6148,105
6154,100
6160,100
6166,100
6172,102
6179,108
6183,98
6189,100
6195,101
6201,105
6207,106
6213,103
6219,100
6226,101
6231,102
6236,96
6242,106
6247,99
6253,106
6259,108
6265,106
6271,105
6277,102
6283,107
6289,105
6294,98
6300,107
6306,108
6313,100
6319,105
6324,110
6330,108
6337,108
6343,104
6349,106
6354,102
6360,109
6366,110
6372,104
6378,103
6385,103
6390,104
6396,111
6402,100
6408,111
6414,106
6421,100
6426,101
6432,111
6438,108
6444,112
6450,111
6456,100
6463,111
6468,110
6474,106
6481,106
6487,111
6493,108
6499,107
6504,108
6512,108
6517,106
6523,107
6529,110
6535,106
6541,102
6547,105
6553,104
6559,102
6565,103
6571,103
6577,112
6583,104
6589,104
6595,111
6601,105
6607,114
6613,112
6619,102
6625,109
6631,104
6637,106
6643,111
6649,112
6655,105
6661,110
6667,113
6673,115
6679,117
6685,106
6691,106
6697,107
6703,106
6709,109
6715,107
6721,114
6728,110
6734,116
6739,110
6746,110
6752,106
6758,113
6764,106
6771,116
6776,103
6783,104
6789,112
6795,115
6801,109
6806,116
6812,112
6819,111
6825,111
6831,108
6836,117
6842,115
6848,107
6854,107
6860,117
6866,114
6872,108
6878,116
6884,109
6891,116
6896,108
6902,111
6908,118
6914,118
6920,117
6926,108
6932,118
6938,111
6944,110
6950,121
6956,108
6963,109
6970,115
6975,118
6981,120
6987,117
6993,108
6999,121
7005,111
7012,109
7017,109
7024,112
7030,117
7035,114
7041,112
7047,113
7054,111
7059,118
7065,120
7071,112
7077,120
7083,116
7089,112
7095,112
7101,121
7107,115
7113,124
7119,113
7125,112
7131,117
7137,122
7143,112
7149,124
7155,121
7161,112
7168,118
7173,120
7180,122
7186,126
7192,120
7198,115
7204,125
7210,124
7216,115
7222,117
7228,123
7234,116
7241,122
7247,121
7252,115
7259,115
7264,122
7270,114
7276,117
7282,119
7288,113
7294,126
7300,117
7306,120
7312,126
7318,123
7324,116
7330,114
7336,122
7342,117
7348,123
7354,116
7360,122
7366,122
7372,123
7378,119
7384,126
7390,118
7397,120
7403,115
7408,128
7415,122
7421,124
7428,119
7433,121
7439,126
7445,128
7451,124
7457,126
7463,119
7470,121
7475,126
7481,126
7487,126
7493,124
7499,117
7506,125
7511,120
7517,130
7523,132
7529,131
7535,128
7542,127
7547,131
7553,131
7560,122
7566,130
7571,126
7577,120
7583,122
7589,130
7595,128
7601,126
7607,123
7614,124
7619,122
7625,133
7631,130
7637,124
7643,129
7649,128
7657,122
7663,123
7669,126
7674,123
7680,134
7686,129
7692,124
7698,130
7704,132
7710,128
7716,135
7722,132
7728,130
7734,128
7740,128
7746,134
7752,126
7759,134
7765,132
7770,127
7776,129
7782,127
7788,131
7794,129
7800,131
7806,126
7812,125
7818,128
7825,136
7830,126
7836,127
7842,136
7848,124
7854,130
7860,129
7866,127
7872,133
7878,126
7884,134
7890,130
7896,129
7903,131
7908,128
7915,132
7922,138
7928,138
7934,135
7939,135
7945,130
7951,126
7957,138
7963,130
7970,134
7975,134
7982,129
7988,128
7993,130
7999,130
8005,139
8011,139
8017,133
8023,142
8029,136
8035,135
8041,132
8048,140
8053,137
8059,142
8065,138
8071,140
8077,133
8083,132
8089,142
8095,139
8101,132
8107,140
8113,134
8119,140
8125,138
8131,130
8137,137
8144,144
8150,136
8155,135
8162,134
8168,140
8174,135
8180,130
8186,139
8192,138
8198,134
8204,140
8210,139
8216,138
8222,142
8228,136
8234,140
8240,142
8246,136
8252,137
8258,142
8264,142
8270,135
8277,145
8283,142
8288,142
8294,145
8300,136
8307,137
8313,134
8319,141
8325,135
8331,145
8337,140
8343,136
8349,141
8355,141
8361,140
8366,137
8373,145
8378,140
8384,144
8390,138
8396,140
8402,137
8408,137
8415,136
8421,139
8427,146
8434,139
8439,141
8445,138
8451,146
8457,138
8463,145
8469,146
8475,148
8481,138
8487,141
8493,142
8499,147
8505,139
8511,143
8517,137
8523,151
8529,146
8536,146
8542,149
8548,140
8554,150
8560,140
8566,150
8571,140
8577,144
8583,141
8589,150
8596,148
8601,151
8607,150
8613,149
8619,151
8625,150
8631,152
8637,153
8643,153
8649,148
8656,144
8663,149
8668,145
8674,144
8680,152
8686,156
8692,150
8698,150
8704,148
8710,144
8716,154
8722,149
8728,144
8735,147
8740,143
8746,144
8753,145
8758,149
8765,150
8770,155
8776,149
8782,152
8789,144
8794,146
8800,153
8806,151
8813,146
8818,146
8824,157
8830,148
8836,155
8842,156
8849,151
8854,153
8861,155
8866,149
8872,151
8878,149
8884,157
8890,154
8897,153
8904,146
8909,147
8915,160
8921,158
8927,157
8933,157
8940,160
8945,156
8951,154
8957,148
8964,153
8970,157
8975,157
8981,151
8987,157
8993,157
8999,157
9005,154
9011,152
9017,151
9023,161
9029,150
9035,160
9041,151
9047,149
9053,162
9060,161
9066,149
9072,152
9078,160
9084,158
9090,155
9096,152
9103,161
9108,150
9114,153
9120,160
9126,161
9132,151
9138,152
9144,153
9150,161
9156,150
9162,161
9168,154
9174,150
9180,160
9186,167
9192,157
9199,162
9205,158
9211,158
9217,151
9223,153
9229,167
9235,154
9241,163
9247,165
9253,155
9259,154
9265,157
9271,164
9277,155
9283,158
9289,156
9295,166
9301,159
9308,157
9313,162
9319,161
9326,160
9333,158
9338,160
9344,162
9350,165
9356,155
9362,166
9368,166
9374,164
9380,168
9386,163
9392,158
9398,159
9405,156
9410,161
9416,166
9422,157
9429,166
9436,166
9441,170
9447,165
9453,159
9459,171
9465,159
9471,166
9477,164
9483,168
9489,170
9495,162
9501,164
9507,165
9513,166
9519,169
9525,165
9532,160
9538,171
9544,173
9550,172
9557,166
9562,165
9568,173
9574,166
9580,171
9586,175
9592,168
9598,166
9604,172
9610,172
9616,172
9623,165
9629,163
9635,174
9641,174
9648,169
9653,173
9659,166
9665,166
9671,164
9678,165
9683,172
9690,170
9696,174
9702,165
9707,169
9715,171
9720,175
9726,170
9732,172
9738,164
9744,177
9750,177
9756,177
9762,174
9768,168
9774,169
9781,171
9786,166
9792,176
9799,172
9805,169
9811,168
9818,177
9824,169
9829,164
9835,180
9841,168
9847,171
9853,167
9859,177
9865,179
9871,172
9877,177
9883,180
9890,173
9896,166
9902,177
9908,170
9914,172
9920,178
9926,182
9932,168
9938,172
9944,172
9950,170
9956,174
9962,171
9968,174
9976,182
9981,169
9987,172
9993,181
9999,180
10005,170
10011,174
10017,182
10023,184
10030,171
10035,176
10041,179
10047,173
10053,174
10059,175
10066,176
10073,172
10078,177
10084,178
10090,180
10096,182
10102,184
10108,182
10114,174
10120,171
10126,184
10133,176
10139,173
10144,184
10150,177
10158,178
10164,179
10169,186
10175,176
10181,185
10188,182
10194,181
10199,176
10205,182
10211,185
10217,188
10223,187
10230,178
10235,177
10242,190
10247,178
10254,182
10260,184
10266,180
10272,177
10278,177
10284,180
10290,182
10296,182
10302,189
10308,185
10314,187
10320,184
10326,185
10332,179
10338,182
10345,178
10351,191
10357,186
10363,183
10369,184
10375,182
10381,185
10387,183
10393,181
10399,190
10405,188
10411,191
10417,184
10423,181
10429,183
10435,180
10443,182
10448,182
10454,193
10460,192
10466,188
10472,193
10479,182
10484,187
10490,194
10496,182
10502,190
10508,194
10514,194
10520,190
10526,184
10534,196
10539,186
10545,184
10551,193
10557,198
10563,197
10569,191
10575,186
10581,192
10587,191
10593,185
10599,188
10605,196
10611,196
10618,193
10624,184
10630,194
10636,192
10643,189
10649,193
10654,192
10660,189
10666,193
10672,194
10678,186
10684,195
10690,193
10696,198
10702,198
10710,194
10715,190
10721,191
10727,200
10733,189
10740,191
10745,188
10751,191
10757,197
10763,199
10769,200
10775,196
10781,200
10787,196
10794,201
10800,198
10806,193
10812,192
10818,191
10824,192
10830,189
10837,198
10843,189
10848,202
10855,193
10860,193
10866,191
10872,193
10879,193
10885,202
10891,201
10897,201
10903,200
10909,200
10915,193
10921,193
10927,200
10933,192
10939,192
10945,193
10951,195
10957,198
10964,196
10970,201
10977,203
10982,201
10988,193
10994,204
11001,202
11006,200
11012,194
11018,194
11024,197
11030,204
11036,201
11044,194
11049,207
11055,205
11061,202
11067,197
11073,206
11079,199
11085,208
11091,205
11097,204
11103,199
11109,197
11115,209
11121,196
11128,206
11134,200
11140,203
11146,205
11152,201
11159,199
11164,204
11171,196
11177,204
11182,210
11189,202
11194,196
11200,197
11206,198
11213,207
11219,206
11225,209
11231,204
11237,204
11243,202
11249,212
11255,208
11261,200
11267,201
11273,200
11279,200
11285,206
11292,212
11298,205
11304,203
11310,208
11317,212
11322,205
11328,199
11334,211
11340,204
11346,210
11352,208
11358,200
11364,214
11371,204
11377,213
11384,205
11389,206
11395,206
11401,205
11407,210
11413,210
11419,205
11425,215
11431,206
11438,208
11444,204
11450,214
11456,214
11463,210
11468,204
11475,211
11481,211
11487,213
11493,206
11499,205
11504,209
11510,216
11517,206
11523,208
11529,208
11535,213
11541,214
11547,209
11553,217
11559,212
11565,217
11571,218
11577,208
11583,214
11589,207
11596,220
11602,222
11608,220
11614,208
11620,216
11627,215
11633,221
11638,209
11644,221
11650,217
11656,213
11662,215
11668,214
11675,221
11681,216
11687,214
11693,212
11699,218
11705,216
11711,219
11717,218
11723,216
11729,220
11736,210
11742,215
11748,214
11754,219
11760,215
11766,210
11773,218
11778,220
11785,217
11791,224
11797,214
11802,212
11808,211
11814,216
11820,221
11827,221
11833,224
11839,213
11845,222
11851,218
11857,225
11864,216
11869,226
11875,221
11882,222
11887,221
11893,214
11900,214
11906,228
11912,225
11918,216
11924,216
11930,217
11937,222
11943,215
11949,231
11955,217
11961,222
11966,222
11972,218
11979,219
11986,223
11991,225
11998,215
12003,226
12009,216
12015,215
12021,224
12027,221
12033,226
12039,221
12045,216
12051,225
12058,222
12064,230
12070,218
12076,217
12083,223
12088,227
12094,227
12100,225
12106,232
12112,219
12118,221
12124,224
12130,227
12137,220
12143,224
12150,228
12156,225
12162,228
12168,221
12173,220
12179,228
12185,232
12191,234
12197,224
12203,228
12210,221
12216,225
12222,230
12228,231
12234,228
12240,222
12246,231
12252,229
12258,224
12264,233
12270,224
12276,226
12282,224
12289,234
12295,231
12301,230
12307,235
12313,231
12319,223
12325,221
12331,228
12337,227
12343,229
12349,237
12355,235
12362,233
12369,230
12374,235
12380,235
12386,225
12393,225
12398,226
12405,233
12410,226
12416,227
12423,237
12429,226
12434,230
12442,233
12447,238
12453,238
12459,228
12465,236
12471,228
12477,228
12483,236
12490,241
12495,236
12501,235
12507,240
12513,241
12520,238
12526,229
12532,236
12538,230
12544,230
12550,235
12556,238
12562,233
12568,234
12575,240
12581,241
12586,239
12594,234
12600,232
12605,238
12611,231
12617,240
12623,233
12629,240
12635,239
12642,235
12647,239
12653,244
12659,241
12665,231
12673,241
12678,241
12684,234
12690,244
12696,237
12703,243
12709,241
12715,234
12720,233
12727,245
12732,236
12738,248
12745,237
12751,239
12757,244
12764,245
12769,237
12775,241
12782,246
12788,247
12793,246
12799,239
12805,248
12812,238
12817,246
12824,243
12830,244
12837,244
12842,239
12848,239
12854,246
12861,244
12866,244
12872,245
12878,246
12884,247
12891,249
12896,238
12903,244
12909,249
12915,246
12921,248
12927,237
12933,238
12939,241
12945,249
12952,241
12957,248
12963,250
12969,243
12975,244
12982,246
12988,247
12994,244
13000,250
13006,252
13012,255
13018,250
13024,251
13030,247
13037,245
13042,242
13048,248
13054,246
13062,242
13067,250
13073,241
13079,249
13085,252
13091,244
13097,245
13104,248
13109,247
13115,256
13121,249
13127,246
13133,248
13140,250
13146,254
13152,251
13158,242
13164,253
13170,252
13176,249
13182,254
13188,254
13194,251
13200,250
13206,243
13213,251
13220,255
13225,246
13231,251
13237,246
13243,251
13250,245
13255,250
13261,247
13267,249
13273,249
13279,249
13285,250
13292,260
13298,256
13304,249
13310,260
13316,257
13322,257
13329,254
13335,257
13340,257
13346,262
13352,254
13358,252
13364,253
13371,249
13377,261
13383,258
13390,250
13395,259
13402,260
13407,259
13413,263
13419,251
13425,256
13431,258
13437,251
13443,260
13450,252
13457,261
13462,255
13468,264
13474,259
13481,257
13486,259
13492,253
13498,255
13504,263
13511,256
13517,251
13522,260
13529,253
13535,257
13542,265
13547,253
13553,260
13559,255
13565,259
13571,264
13577,255
13583,256
13589,251
13595,262
13603,264
13608,268
13614,264
13620,258
13626,266
13632,259
13639,255
13644,262
13650,266
13656,265
13663,262
13668,256
13674,256
13681,261
13687,261
13694,262
13700,262
13706,268
13712,260
13717,264
13724,262
13729,258
13736,267
13741,257
13747,259
13754,264
13759,261
13766,270
13772,268
13778,262
13784,257
13791,259
13796,267
13802,268
13808,261
13814,265
13820,272
13826,267
13832,272
13838,273
13845,261
13851,263
13857,264
13864,262
13869,271
13875,262
13881,264
13887,269
13893,284
13899,265
13905,262
13912,275
13917,264
13924,262
13930,273
13937,262
13943,269
13948,268
13954,271
13960,272
13966,265
13972,267
13978,264
13984,272
13990,266
13996,276
14003,275
14009,274
14015,270
14021,274
14027,274
14033,265
14039,265
14045,274
14051,274
14057,271
14063,272
14069,273
14075,265
14082,272
14088,266
14094,270
14100,276
14107,278
14113,267
14118,266
14124,266
14131,278
14136,273
14142,274
14149,270
14154,270
14161,270
14167,277
14173,273
14180,274
14185,273
14191,277
14197,279
14204,279
14209,273
14215,273
14221,282
14227,272
14234,279
14241,281
14246,271
14252,281
14258,277
14264,281
14270,280
14276,280
14282,283
14288,273
14294,276
14300,278
14306,274
14313,276
14319,278
14326,284
14331,273
14337,274
14343,283
14349,277
14355,280
14362,280
14367,278
14373,276
14380,274
14387,273
14392,276
14399,285
14404,281
14410,286
14416,288
14422,277
14428,275
14434,276
14440,278
14447,286
14452,280
14458,278
14465,281
14472,273
14477,276
14484,278
14489,283
14495,277
14501,281
14507,282
14513,289
14519,289
14526,290
14531,290
14537,289
14544,289
14550,285
14556,278
14562,286
14568,279
14574,277
14580,278
14586,280
14592,288
14598,284
14604,280
14610,288
14616,283
14623,292
14629,283
14635,285
14641,285
14648,286
14654,286
14660,294
14666,294
14671,294
14677,281
14684,295
14689,294
14695,291
14703,293
14708,295
14714,289
14720,282
14727,280
14733,284
14739,280
14745,289
14750,290
14756,288
14762,283
14768,293
14774,288
14780,291
14787,284
14793,284
14799,290
14806,284
14811,293
14817,295
14823,298
14830,295
14835,297
14842,286
14848,290
14854,294
14859,292
14866,295
14872,293
14878,282
14884,293
14890,295
14896,283
14902,285
14909,286
14915,292
14920,285
14926,286
14932,288
14938,285
14945,284
14951,295
14957,285
14963,290
14970,294
14975,295
14981,286
14987,289
14993,298
14999,295
15005,295
15011,297
15017,289
15024,301
15030,288
15036,298
15042,295
15048,287
15054,290
15060,297
15066,294
15072,290
15078,292
15084,292
15090,292
15098,294
15104,291
15109,289
15116,290
15121,292
15127,297
15133,294
15139,295
15145,300
15151,295
15157,292
15163,304
15169,302
15176,296
15182,294
15188,294
15194,303
15200,303
15206,307
15212,304
15218,308
15224,298
15230,297
15236,306
15243,302
15250,301
15255,296
15261,300
15267,309
15273,300
15280,299
15285,300
15291,295
15297,301
15303,308
15309,296
15315,298
15322,306
15329,299
15334,298
15341,305
15346,309
15352,301
15358,298
15365,303
15370,295
15376,296
15382,298
15388,294
15394,308
15401,297
15407,306
15413,304
15419,299
15426,305
15432,302
15438,306
15444,310
15450,309
15455,298
15461,298
15467,304
15473,307
15480,302
15486,304
15492,310
15498,300
15504,300
15510,301
15516,302
15522,307
15529,310
15534,304
15540,301
15546,309
15553,310
15559,310
15565,303
15571,310
15577,306
15583,308
15589,314
15595,313
15601,306
15607,309
15613,308
15619,304
15625,301
15633,304
15639,310
15644,304
15650,309
15656,311
15662,313
15669,312
15674,302
15680,305
15686,303
15692,305
15698,309
15705,311
15711,315
15717,306
15723,302
