Time,Values
6179,121
6185,111
6191,120
6197,111
6203,116
6209,111
6215,119
6222,109
6228,109
6234,116
6239,112
6245,108
6250,109
6257,114
6263,112
6269,110
6274,118
6281,114
6287,116
6293,111
6299,110
6306,116
6311,116
6318,113
6324,112
6329,107
6335,111
6341,111
6347,114
6353,112
6359,116
6366,110
6372,117
6379,111
6385,108
6390,118
6396,112
6401,120
6408,121
6414,118
6420,116
6426,120
6432,119
6438,120
6444,115
6450,122
6456,112
6462,109
6468,120
6473,120
6480,118
6485,118
6491,117
6497,109
6504,112
6510,108
6516,110
6522,120
6529,110
6534,110
6540,116
6545,116
6551,112
6558,120
6564,114
6571,109
6577,120
6583,114
6589,114
6595,108
6601,114
6607,118
6614,121
6619,117
6624,109
6631,116
6638,116
6643,119
6649,120
6656,108
6661,113
6667,111
6673,123
6679,118
6685,115
6691,112
6697,109
6703,110
6709,110
6715,115
6721,112
6727,108
6733,115
6739,118
6745,113
6751,113
6757,117
6763,115
6770,117
6776,108
6782,107
6788,110
6794,117
6800,108
6806,110
6812,116
6818,118
6824,118
6830,117
6836,112
6842,113
6848,108
6854,119
6860,119
6866,114
6872,118
6878,114
6884,112
6890,110
6896,114
6902,109
6908,115
6914,117
6920,116
6926,119
6932,118
6938,118
6944,120
6951,116
6956,123
6963,108
6969,113
6975,113
6981,116
6987,112
6993,110
6999,112
7006,117
7011,121
7017,117
7023,113
7029,114
7034,114
7041,110
7047,117
7053,110
7059,113
7065,108
7071,122
7077,110
7083,112
7089,118
7094,91
7101,112
7106,117
7112,111
7118,110
7124,119
7130,109
7137,113
7142,109
7148,114
7157,118
7161,118
7167,112
7173,112
7181,119
7185,108
7193,116
7197,112
7203,111
7209,108
7216,111
7221,116
7227,112
7233,112
7239,116
7246,114
7251,111
7257,110
7263,115
7271,107
7276,117
7281,116
7287,115
7293,115
7299,115
7305,110
7311,108
7317,114
7324,119
7329,109
7335,114
7342,118
7348,108
7356,113
7360,110
7366,120
7373,109
7378,108
7384,116
7390,113
7396,116
7403,108
7408,109
7414,115
7421,117
7426,109
7432,118
7438,121
7445,110
7450,115
7456,118
7464,117
7468,119
7474,114
7480,116
7488,118
7493,112
7497,113
7504,120
7510,119
7516,107
7523,121
7528,114
7534,117
7540,110
7547,113
7553,114
7559,117
7565,114
7571,114
7577,112
7583,117
7589,107
7598,120
7603,108
7609,111
7615,110
7619,112
7627,110
7632,108
7637,116
7643,107
7648,120
7656,116
7660,116
7667,121
7673,110
7679,111
7686,107
7692,119
7697,119
7703,109
7710,114
7715,112
7721,113
7728,116
7733,120
7739,118
7745,110
7751,113
7759,111
7764,114
7770,109
7777,112
7782,120
7790,118
7794,116
7800,108
7807,113
7814,116
7818,110
7824,107
7830,120
7836,121
7842,116
7848,121
7854,118
7860,113
7866,119
7874,110
7878,108
7884,114
7890,112
7896,109
7902,116
7909,118
7914,116
7922,110
7926,110
7934,110
7938,117
7946,116
7952,109
7956,112
7962,113
7968,108
7975,117
7981,111
7987,109
7993,111
7999,114
8005,120
8011,120
8017,109
8023,108
8029,117
8037,119
8041,109
8047,112
8054,110
8059,119
8065,118
8071,110
8078,110
8083,114
8089,113
8095,116
8102,119
8107,119
8113,110
8120,115
8125,111
8132,115
8137,119
8143,119
8150,112
8155,112
8161,118
8168,109
8174,116
8181,111
8186,119
8192,116
8198,121
8204,110
8210,116
8216,118
8222,108
8230,120
8234,108
8242,110
8246,112
8252,115
8258,115
8264,110
8270,111
8277,111
8282,119
8289,109
8294,107
8300,116
8306,119
8313,114
8318,110
8324,108
8331,106
8336,118
8342,113
8348,114
8355,117
8360,116
8367,120
8373,113
8379,111
8386,115
8391,111
8399,113
8404,109
8409,113
8415,108
8422,115
8426,113
8433,117
8438,111
8446,117
8450,120
8457,114
8465,119
8470,115
8475,112
8481,110
8489,111
8492,115
8498,107
8505,110
8510,115
8518,118
8523,110
8531,118
8535,117
8543,116
8548,119
8554,118
8560,111
8568,115
8573,115
8578,116
8584,107
8591,119
8597,107
8602,109
8609,116
8616,112
8621,118
8626,114
8632,108
8640,116
8644,118
8650,114
8656,112
8662,108
8670,113
8675,115
8681,118
8686,118
8692,116
8698,121
8707,118
8713,120
8718,114
8723,108
8729,110
8737,115
8742,118
8748,117
8753,117
8759,108
8765,120
8773,115
8777,116
8783,120
8792,119
8797,117
8801,109
8807,118
8813,120
8822,110
8826,119
8831,115
8837,118
8845,106
8849,116
8855,110
8862,113
8867,113
8872,108
8881,114
8886,110
8890,111
8896,108
8902,117
8909,117
8915,107
8922,114
8928,112
8934,116
8940,116
8947,119
8952,112
8958,119
8964,116
8970,116
8977,108
8982,118
8988,111
8994,118
9001,119
9006,109
9013,117
9018,108
9025,107
9030,118
9037,111
9042,120
9048,110
9054,109
9061,109
9066,107
9072,111
9078,112
9084,110
9090,117
9096,116
9102,109
9109,108
9115,109
9121,115
9127,116
9134,108
9139,116
9146,114
9151,115
9158,112
9164,118
9169,120
9175,116
9182,114
9187,117
9194,109
9201,115
9205,107
9211,113
9218,108
9225,112
9230,110
9237,115
9241,121
9246,116
9253,112
9258,118
9264,116
9271,117
9277,117
9282,119
9289,118
9295,118
9301,119
9307,118
9314,108
9321,114
9328,117
9332,115
9338,119
9345,110
9350,109
9356,110
9362,120
9369,114
9374,114
9381,116
9386,111
9392,116
9398,116
9404,111
9410,117
9416,117
9423,109
9428,112
9436,112
9442,108
9446,116
9452,118
9458,111
9464,112
9470,119
9476,114
9482,114
9488,119
9494,110
9500,119
9507,109
9513,118
9519,111
9525,117
9532,118
9538,117
9543,109
9551,108
9558,109
9562,113
9575,113
9575,120
9581,113
9585,114
9594,118
9598,119
9603,109
9611,115
9614,115
9620,112
9626,118
9634,119
9641,120
9646,112
9652,110
9664,117
9664,114
9670,116
9677,111
9681,113
9687,107
9693,116
9699,110
9708,119
9712,109
9718,110
9724,113
9732,117
9737,119
9742,113
9751,110
9756,120
9760,112
9766,117
9774,113
9778,121
9788,115
9793,120
9797,110
9802,109
9808,112
9815,118
9821,113
9826,117
9832,119
9840,115
9849,110
9853,111
9857,111
9862,120
9868,115
9876,120
9882,115
9888,114
9895,116
9901,118
9905,110
9912,109
9917,118
9923,119
9930,111
9935,120
9942,109
10041,120
10041,114
10041,110
10041,111
10042,118
10042,108
10042,109
10042,112
10043,110
10043,119
10043,110
10043,115
10043,122
10043,116
10044,118
10044,109
10044,110
10052,108
10056,121
10062,108
10068,112
10074,117
10080,112
10090,114
10095,113
10099,119
10104,116
10112,110
10116,109
10122,120
10128,110
10134,114
10141,109
10146,108
10152,111
10158,119
10164,110
10170,117
10176,121
10182,113
10190,114
10194,120
10202,120
10206,121
10213,114
10218,110
10224,116
10231,117
10236,116
10243,118
10249,114
10258,109
10261,118
10267,108
10274,119
10279,110
10285,107
10291,121
10298,111
10303,116
10310,118
10317,112
10322,112
10328,109
10334,110
10339,112
10346,111
10351,116
10358,122
10363,117
10368,119
10374,109
10380,110
10386,110
10392,114
10400,112
10404,108
10411,114
10416,111
10423,110
10429,108
10435,116
10443,116
10449,112
10454,116
10460,117
10466,111
10472,117
10478,118
10484,119
10490,117
10497,114
10502,107
10508,119
10514,118
10522,120
10526,108
10532,110
10538,114
10544,118
10552,108
10556,118
10564,113
10568,112
10574,110
10580,116
10586,114
10593,119
10601,111
10605,114
10611,114
10619,117
10623,114
10629,113
10636,109
10641,115
10647,114
10654,118
10659,108
10666,107
10673,115
10678,118
10685,118
10692,118
10697,108
10701,109
10707,108
10713,115
10722,107
10726,114
10731,116
10737,109
10743,109
10752,110
10759,107
10761,109
10769,115
10773,114
10779,113
10785,111
10791,108
10797,114
10804,116
10811,114
10815,118
10821,115
10828,108
10834,119
10841,109
10846,108
10852,114
10858,116
10865,120
10871,112
10879,113
10884,116
10892,110
10898,117
10902,113
10911,116
10912,113
10921,102
10924,117
10930,118
10936,109
10942,114
10948,108
10954,109
10963,112
10968,117
10974,107
10979,120
10984,108
10994,112
10996,119
11002,114
11008,111
11014,117
11021,116
11027,115
11033,116
11039,114
11045,112
11051,117
11057,110
11063,110
11069,108
11076,118
11081,110
11087,110
11093,114
11099,115
11105,108
11110,108
11116,114
11122,117
11129,116
11134,112
11140,110
11146,116
11152,119
11159,112
11165,108
11171,110
11178,115
11184,120
11190,108
11196,110
11202,112
11208,117
11214,109
11220,110
11226,119
11232,108
11238,110
11244,114
11250,114
11256,110
11262,115
11268,119
11274,118
11280,121
11286,118
11292,117
11298,112
11304,109
11310,109
11316,121
11322,117
11328,110
11334,108
11340,116
11346,117
11354,116
11358,120
11364,114
11370,121
11377,114
11384,113
11389,123
11397,110
11401,121
11409,117
11413,111
11420,112
11425,109
11433,118
11438,122
11443,118
11449,116
11455,117
11463,112
11467,115
11473,112
11481,121
11484,112
11491,111
11497,117
11502,114
11510,114
11516,112
11521,121
11527,113
11534,120
11540,119
11545,114
11551,112
11560,119
11566,115
11569,117
11576,117
11584,111
11588,114
11594,111
11602,121
11606,113
11612,112
11619,124
11624,112
11630,120
11639,113
11643,117
11648,123
11654,113
11662,122
11666,121
11673,118
11678,122
11684,122
11691,123
11696,122
11702,119
11708,112
11714,123
11720,112
11726,113
11732,113
11738,122
11744,124
11750,112
11756,124
11762,119
11768,122
11774,119
11780,116
11787,113
11793,120
11801,116
11805,119
11811,119
11817,120
11823,125
11830,120
11835,125
11843,121
11847,119
11853,116
11858,123
11865,122
11870,114
11877,119
11882,121
11888,123
11894,121
11902,122
11907,121
11913,116
11920,122
11925,119
11931,122
11937,114
11943,113
11949,120
11955,122
11961,123
11967,122
11974,125
11979,124
11985,117
11992,119
11998,122
12004,122
12010,119
12016,120
12022,123
12028,115
12034,113
12040,114
12046,119
12052,124
12058,119
12064,124
12070,119
12077,113
12084,121
12088,113
12094,123
12100,122
12106,115
12112,115
12119,114
12124,123
12130,118
12136,124
12142,121
12148,115
12154,124
12160,118
12166,129
12172,115
12180,121
12185,124
12192,118
12199,114
12203,118
12210,119
12215,125
12221,125
12227,115
12232,117
12238,120
12245,120
12250,126
12256,120
12264,129
12270,115
12274,124
12281,127
12287,117
12293,123
12299,120
12305,125
12311,118
12317,118
12323,118
12329,122
12335,126
12342,116
12348,119
12354,121
12360,117
12366,127
12373,128
12379,126
12384,119
12390,118
12396,119
12402,119
12408,124
12414,126
12420,123
12426,125
12432,116
12438,122
12444,130
12451,121
12456,118
12462,120
12468,121
12474,128
12481,126
12486,126
12492,124
12498,129
12504,127
12510,128
12516,127
12522,123
12528,126
12534,126
12540,119
12546,129
12561,122
12561,126
12570,123
12580,121
12581,121
12588,123
12589,131
12605,131
12605,129
12606,124
12619,121
12620,132
12630,130
12632,127
12636,122
12659,130
12659,132
12660,130
12661,125
12669,126
12680,120
12681,131
12708,122
12708,120
12709,130
12709,133
12710,130
12715,132
12725,127
12727,122
12769,128
12769,123
12769,127
12770,121
12770,121
12770,122
12771,130
12776,121
12803,121
12804,124
12804,129
12805,122
12806,126
12833,132
12833,129
12834,127
12834,134
12836,122
12864,129
12865,130
12865,122
12866,135
12867,130
12885,126
12885,133
12886,132
12899,134
12899,125
12907,127
12908,130
12919,130
12933,124
12933,134
12936,131
12948,128
12950,126
12951,126
12963,126
12964,123
12969,135
12975,123
12981,132
12987,132
12992,123
13001,131
13005,136
13010,133
13019,129
13026,132
13030,133
13035,131
13047,128
13047,137
13072,129
13073,130
13073,127
13073,137
13077,130
13083,127
13089,136
13095,130
13101,137
13107,130
13113,132
13119,125
13125,130
13131,126
13137,136
13143,129
13149,130
13155,137
13161,132
13167,130
13173,138
13179,126
13185,132
13192,125
13198,130
13206,139
13210,134
13216,128
13224,128
13230,128
13234,132
13240,131
13246,133
13252,134
13258,131
13264,136
13271,138
13278,140
13282,138
13288,128
13294,128
13300,139
13306,134
13314,138
13320,134
13324,128
13331,141
13336,128
13342,130
13348,131
13357,130
13361,135
13366,139
13373,129
13378,133
13384,141
13392,132
13396,138
13403,130
13410,131
13415,135
13421,135
13428,141
13433,138
13439,135
13445,131
13451,133
13457,132
13464,140
13469,135
13475,141
13482,136
13487,141
13493,141
13499,137
13505,138
13511,134
13517,142
13523,140
13529,142
13535,130
13541,132
13547,143
13554,133
13562,130
13565,132
13573,138
13578,144
13584,134
13590,142
13597,135
13602,136
13608,136
13615,134
13621,135
13626,137
13634,132
13638,144
13645,132
13651,140
13658,139
13663,132
13669,132
13674,140
13681,140
13688,134
13694,142
13698,144
13705,133
13712,141
13719,133
13722,142
13728,138
13734,139
13740,142
13749,133
13751,141
13759,143
13765,144
13770,141
13776,143
13782,136
13788,142
13794,141
13800,136
13806,141
13816,145
13819,134
13826,136
13832,135
13838,145
13844,139
13849,139
13856,136
13861,138
13867,135
13873,148
13883,142
13887,138
13893,147
13897,141
13904,148
13909,146
13915,144
13922,144
13932,148
13940,144
13940,147
13946,137
13953,148
13957,140
13963,149
13969,142
13975,139
13981,139
13987,147
13993,142
13999,148
14005,145
14011,150
14017,142
14023,141
14029,139
14035,142
14041,141
14048,148
14054,144
14060,149
14066,151
14072,144
14078,138
14084,149
14090,142
14096,150
14101,151
14107,148
14113,153
14119,145
14126,152
14131,147
14137,142
14143,148
14150,140
14156,142
14162,150
14168,145
14174,145
14180,144
14186,145
14192,146
14198,141
14204,144
14210,143
14216,151
14222,142
14228,142
14234,146
14240,144
14246,149
14252,155
14258,150
14264,143
14270,146
14277,144
14283,146
14289,142
14295,154
14301,154
14307,146
14313,152
14319,154
14325,148
14331,145
14337,154
14343,154
14349,145
14355,151
14361,149
14367,148
14373,145
14379,146
14385,144
14391,155
14397,152
14403,150
14409,145
14415,144
14421,148
14427,144
14433,154
14439,156
14445,150
14451,152
14458,155
14464,151
14470,148
14475,147
14481,151
14487,148
14493,156
14499,146
14505,147
14511,158
14517,158
14524,148
14530,153
14536,160
14542,157
14548,152
14554,157
14560,146
14566,150
14572,154
14578,157
14584,148
14590,147
14596,149
14602,149
14608,156
14614,154
14620,147
14626,157
14633,154
14639,151
14645,162
14651,157
14657,152
14663,151
14669,153
14675,158
14681,150
14687,159
14693,156
14699,150
14705,161
14711,162
14717,151
14723,151
14729,160
14735,155
14741,156
14747,153
14753,160
14759,158
14765,151
14771,153
14777,155
14784,154
14790,158
14796,154
14802,162
14808,152
14814,158
14820,164
14826,152
14832,163
14838,156
14844,150
14849,153
14855,164
14861,162
14867,153
14873,158
14879,152
14885,157
14891,156
14898,158
14904,161
14910,156
14916,163
14923,158
14929,164
14935,154
14941,157
14947,157
14953,155
14959,152
14965,169
14971,156
14977,155
14983,168
14989,164
14995,162
15001,168
15007,165
15013,166
15019,154
15025,162
15031,161
15038,163
15044,162
15050,157
15056,168
15062,159
15068,168
15074,162
15080,162
15086,158
15092,160
15098,163
15104,158
15110,164
15116,166
15122,156
15128,169
15134,162
15141,161
15147,162
15153,168
15159,164
15165,164
15171,169
15177,163
15183,164
15189,165
15195,162
15201,169
15207,169
15213,167
15219,171
15225,161
15232,162
15238,166
15244,170
15250,162
15256,163
15262,162
15268,161
15274,167
15280,168
15286,172
15292,164
15298,163
15304,165
15310,173
15316,166
15323,165
15329,169
15335,171
15341,171
15347,168
15353,166
15359,168
15365,167
15371,169
15377,162
15383,175
15389,168
15395,174
15401,169
15408,162
15414,172
15420,169
15426,168
15432,177
15438,165
15444,171
15450,166
15456,173
15462,165
15468,166
15474,171
15480,170
15486,169
15493,173
15499,172
15505,177
15511,169
15516,165
15522,165
15528,170
15534,167
15540,174
15546,177
15552,170
15558,168
15565,176
15570,169
15577,172
15584,169
15590,173
15595,173
15601,167
15607,178
15613,173
15619,177
15626,177
15632,179
15637,180
15643,170
15650,177
15656,179
15662,175
15669,172
15675,179
15681,174
15687,169
15693,170
15699,171
15705,177
15711,169
15717,171
15723,176
15729,181
15735,168
15741,176
15747,169
15754,175
15760,182
15766,177
15772,176
15778,172
15784,169
15790,174
15796,181
15802,178
15808,172
15813,173
15819,170
15825,173
15831,176
15838,177
15844,170
15851,171
15857,170
15863,182
15869,173
15875,172
15881,174
15887,174
15893,178
15899,174
15905,172
15911,170
15917,174
15923,172
15930,185
15936,173
15942,183
15948,182
15954,181
15960,184
15966,172
15972,179
15978,173
15984,174
15990,178
15996,185
16002,181
16008,186
16015,180
16021,186
16027,182
16033,173
16039,174
16045,183
16051,178
16057,186
16063,186
16069,173
16075,181
16081,180
16087,175
16093,175
16100,188
16106,183
16112,178
16118,188
16124,178
16130,189
16136,177
16142,178
16148,185
16154,180
16160,176
16166,181
16172,185
16178,183
16185,178
16191,179
16197,186
16203,186
16209,181
16215,177
16221,182
16227,187
16233,180
16239,186
16245,182
16251,179
16257,189
16263,189
16269,178
16276,190
16282,192
16288,183
16294,184
16300,190
16306,188
16312,190
16318,183
16324,187
16330,192
16336,184
16342,187
16348,192
16354,182
16360,189
16366,185
16373,190
16378,181
16385,189
16391,186
16397,183
16403,182
16409,185
16415,185
16421,184
16427,186
16433,196
16439,183
16445,194
16452,195
16458,196
16464,193
16470,185
16476,195
16482,186
16488,199
16494,195
16500,187
16506,190
16512,195
16518,197
16524,190
16530,199
16537,192
16543,186
16549,190
16555,192
16561,189
16567,195
16573,197
16579,190
16585,189
16591,188
16597,188
16603,194
16609,192
16615,198
16622,189
16628,190
16634,196
16640,193
16646,201
16652,188
16658,197
16664,199
16670,195
16676,189
16681,195
16687,201
16693,189
16700,201
16707,201
16713,196
16719,199
16725,201
16731,196
16736,198
16743,194
16748,202
16755,200
16760,203
16766,196
16772,190
16778,200
16784,199
16792,190
16798,192
16804,205
16810,203
16816,201
16822,194
16828,196
16834,202
16840,199
16846,204
16852,191
16858,195
16864,198
16870,197
16877,198
16883,205
16889,194
16895,192
16901,194
16907,193
16913,203
16919,206
16925,199
16931,196
16937,201
16943,208
16949,208
16955,196
16962,197
16968,198
16974,196
16980,199
16986,206
16992,208
16998,197
17004,199
17010,210
17016,205
17022,205
17028,209
17035,205
17041,207
17047,208
