Time,Values
33533,422
33539,427
33545,420
33551,424
33557,420
33563,427
33569,420
33575,420
33581,418
33587,424
33593,420
33599,420
33605,424
33611,426
33617,420
33623,421
33629,420
33635,420
33641,424
33647,425
33653,420
33659,420
33665,419
33671,420
33677,422
33682,425
33688,424
33694,426
33700,418
33706,420
33712,425
33719,425
33724,421
33730,423
33736,419
33742,418
33748,422
33754,418
33760,420
33766,421
33772,420
33778,420
33784,420
33790,426
33796,423
33802,422
33808,424
33814,420
33819,423
33825,420
33831,423
33837,420
33843,420
33849,427
33855,420
33861,420
33867,421
33873,420
33879,419
33885,420
33891,425
33897,424
33904,420
33909,420
33915,420
33921,426
33927,419
33933,424
33939,419
33945,425
33951,418
33956,424
33962,425
33968,419
33974,424
33980,420
33986,425
33992,425
33998,420
34003,419
34010,426
34016,420
34022,425
34028,424
34034,424
34040,421
34046,419
34052,418
34058,423
34064,420
34070,421
34076,420
34082,424
34088,425
34093,420
34099,424
34105,424
34111,425
34117,424
34123,426
34129,420
34135,422
34141,420
34147,425
34153,420
34159,425
34165,424
34171,424
34177,420
34183,426
34189,420
34195,417
34201,420
34207,421
34213,420
34219,418
34225,421
34230,420
34236,424
34242,426
34248,421
34254,426
34260,426
34266,420
34272,420
34278,425
34284,424
34290,420
34296,426
34302,424
34308,422
34314,424
34320,421
34326,426
34332,425
34338,425
34344,428
34350,424
34356,417
34362,420
34368,426
34374,426
34379,420
34385,424
34391,422
34397,425
34403,424
34409,424
34415,420
34421,424
34427,424
34433,425
34439,425
34445,427
34451,425
34457,425
34463,424
34469,425
34475,424
34481,425
34487,424
34493,425
34499,426
34505,425
34511,421
34517,419
34522,419
34528,420
34534,419
34540,421
34546,423
34552,421
34558,425
34564,419
34570,419
34576,420
34582,420
34588,425
34594,421
34600,423
34606,425
34612,420
34618,420
34624,425
34630,426
34636,421
34642,418
34648,424
34653,418
34659,420
34665,424
34671,418
34677,420
34683,420
34689,423
34695,425
34701,421
34707,420
34713,425
34719,424
34725,417
34731,419
34737,425
34743,425
34749,422
34755,427
34761,424
34767,424
34773,419
34779,425
34785,426
34790,419
34796,425
34802,426
34809,426
34814,420
34821,420
34826,425
34832,420
34838,420
34844,421
34850,425
34856,420
34862,425
34868,419
34874,420
34880,421
34886,419
34892,420
34898,426
34904,419
34911,424
34916,425
34922,418
34928,420
34933,425
34939,426
34945,426
34951,424
34957,422
34963,425
34969,426
34975,418
34981,426
34987,420
34993,424
34999,421
35004,420
35011,421
35017,421
35023,420
35029,422
35035,425
35041,425
35047,425
35053,426
35059,420
35065,420
35071,420
35076,420
35082,427
35088,419
35094,420
35100,419
35106,420
35112,418
35119,420
35124,419
35130,426
35136,424
35142,420
35148,424
35154,427
35160,423
35166,419
35172,425
35178,420
35184,421
35190,421
35196,418
35202,420
35207,421
35213,418
35218,420
35225,425
35231,420
35237,420
35243,424
35249,421
35255,421
35261,426
35267,426
35273,425
35280,421
35285,418
35291,425
35297,420
35303,421
35309,426
35315,420
35321,424
35327,425
35333,425
35339,426
35345,420
35350,425
35356,425
35362,420
35368,419
35374,426
35380,423
35386,425
35392,425
35399,420
35404,425
35410,420
35416,420
35422,424
35428,421
35434,422
35440,424
35446,425
35452,424
35458,419
35465,420
35470,425
35476,425
35481,421
35487,425
35493,426
35499,420
35505,424
35511,424
35517,420
35523,417
35529,420
35535,426
35541,419
35547,426
35553,420
35559,427
35565,428
35571,418
35577,421
35583,421
35589,425
35595,418
35601,424
35607,418
35613,424
35618,417
35624,424
35630,420
35636,426
35642,420
35648,426
35654,421
35660,425
35666,425
35672,425
35678,424
35684,424
35690,420
35696,424
35702,420
35708,427
35714,419
35720,421
35726,424
35732,424
35738,419
35744,424
35750,423
35756,425
35761,426
35767,419
35773,419
35779,419
35785,424
35791,419
35797,426
35803,425
35809,424
35815,422
35821,420
35827,426
35833,420
35839,420
35845,424
35851,421
35857,420
35864,420
35869,428
35875,420
35881,426
35887,421
35893,426
35899,424
35904,419
35910,424
35916,420
35922,422
35928,421
35934,420
35940,420
35946,421
35952,425
35958,421
35964,426
35970,425
35976,425
35982,425
35988,420
35994,422
36000,424
36006,420
36012,424
36018,425
36024,425
36030,420
36036,425
36041,424
36047,419
36053,423
36059,421
36065,421
36071,425
36077,425
36083,427
36089,426
36095,421
36100,424
36107,420
36113,425
36119,420
36125,420
36131,420
36137,421
36143,422
36149,425
36155,419
36161,420
36167,421
36173,425
36178,424
36184,420
36190,422
36196,424
36202,420
36208,420
36214,425
36219,420
36226,419
36232,420
36238,425
36244,420
36250,424
36256,426
36262,419
36268,421
36274,421
36280,420
36286,426
36292,420
36298,420
36304,421
36309,425
36315,421
36322,428
36327,418
36333,426
36339,425
36345,422
36351,424
36357,424
36363,420
36369,425
36375,426
36381,424
36387,420
36393,419
36399,424
36405,425
36411,420
36417,424
36423,420
36429,419
36435,425
36442,418
36446,422
36452,423
36458,420
36464,418
36470,425
36476,425
36482,426
36487,424
36493,422
36499,424
36506,421
36512,420
36518,421
36524,423
36530,426
36536,420
36542,421
36548,418
36554,420
36560,420
36566,420
36572,424
36578,424
36583,421
36589,420
36595,425
36601,419
36607,420
36613,422
36619,424
36624,420
36631,421
36637,419
36643,426
36649,421
36655,425
36661,425
36667,422
36673,420
36679,419
36685,419
36691,425
36697,419
36703,425
36709,426
36715,419
36719,418
36726,424
36732,420
36738,420
36744,424
36750,427
36756,424
36762,425
36768,420
36774,420
36780,421
36786,421
36792,420
36799,425
36804,427
36810,419
36816,420
36822,419
36828,425
36834,422
36840,420
36846,421
36852,420
36857,424
36863,425
36869,419
36875,425
36881,418
36887,426
36893,425
36899,426
36905,425
36911,425
36917,425
36923,420
36929,420
36935,424
36941,425
36947,420
36953,424
36959,425
36965,427
36971,424
36977,418
36983,419
36989,425
36994,426
37000,420
37005,420
37012,424
37018,426
37024,424
37030,420
37036,426
37042,427
37048,420
37054,423
37060,420
37066,424
37072,424
37078,420
37084,420
37090,420
37096,424
37102,421
37108,426
37114,421
37120,425
37126,425
37131,424
37137,425
37143,426
37149,420
37155,421
37161,421
37167,424
37173,425
37179,426
37185,421
37192,424
37197,425
37203,421
37209,421
37215,424
37221,424
37227,420
37233,420
37239,421
37245,421
37251,426
37257,419
37263,424
37269,425
37276,425
37280,420
37286,420
37292,420
37298,425
37304,425
37310,420
37317,425
37323,425
37328,426
37334,421
37340,420
37346,425
37352,426
37358,425
37364,427
37370,421
37376,420
37382,425
37388,422
37394,424
37400,421
37407,425
37412,421
37417,420
37423,426
37429,424
37435,420
37441,424
37447,420
37453,425
37459,426
37465,425
37471,425
37477,426
37483,425
37488,424
37495,426
37501,426
37506,420
37512,421
37518,420
37525,419
37531,425
37538,423
37543,428
37548,420
37554,424
37560,426
37566,419
37572,419
37578,420
37584,425
37590,425
37596,419
37602,422
37608,424
37614,426
37620,426
37626,426
37632,420
37638,423
37644,424
37650,425
37656,422
37662,421
37668,426
37674,422
37680,421
37685,420
37691,420
37697,426
37703,424
37709,420
37715,425
37721,423
37727,422
37733,421
37739,425
37745,425
37751,421
37757,419
37763,424
37769,420
37775,420
37781,419
37787,420
37793,424
37799,424
37805,420
37811,426
37816,420
37822,424
37828,420
37834,424
37840,420
37846,419
37852,423
37858,426
37864,419
37870,420
37876,422
37882,420
37888,424
37894,420
37900,419
37906,420
37911,425
37918,419
37924,426
37930,420
37936,426
37942,420
37947,427
37953,425
37959,425
37965,417
37971,420
37977,426
37983,426
37989,426
37995,420
38001,420
38007,425
38013,419
38019,420
38025,421
38031,425
38037,421
38043,423
38049,420
38055,419
38061,421
38067,420
38073,424
38079,420
38084,425
38090,419
38096,420
38102,428
38108,419
38114,420
38120,425
38126,421
38132,421
38138,421
38144,422
38150,425
38156,426
38161,418
38168,421
38174,421
38180,419
38186,419
38192,425
38198,424
38204,421
38211,419
38216,420
38221,426
38227,421
38233,420
38239,420
38245,425
38252,420
38257,421
38263,419
38269,425
38275,425
38281,425
38286,420
38293,422
38299,420
38305,425
38311,422
38317,421
38323,424
38329,422
38335,420
38341,426
38347,422
38353,426
38358,420
38364,424
38370,421
38376,419
38382,424
38388,424
38394,425
38400,425
38406,420
38412,421
38418,424
38424,425
38430,420
38436,421
38442,419
38448,420
38454,428
38460,425
38466,421
38472,421
38478,423
38484,424
38490,425
38495,427
38501,420
38507,421
38513,426
38519,421
38524,424
38530,421
38536,427
38543,419
38549,420
38555,426
38561,425
38567,426
38573,423
38579,419
38585,421
38591,425
38597,426
38603,419
38609,422
38615,420
38622,418
38626,425
38632,422
38638,420
38644,419
38650,425
38656,426
38662,420
38668,424
38674,418
38680,424
38687,420
38692,419
38698,420
38704,420
38710,424
38716,424
38722,424
38728,421
38734,424
38740,420
38746,421
38752,420
38758,425
38764,425
38769,420
38775,418
38781,426
38786,420
38793,427
38799,420
38805,427
38811,425
38817,425
38823,427
38829,421
38835,420
38841,426
38847,427
38853,419
38859,420
38865,421
38871,421
38876,424
38883,420
38889,420
38895,425
38900,418
38906,424
38912,426
38918,419
38924,424
38930,425
38936,424
38942,422
38948,426
38954,425
38960,420
38966,419
38972,418
38978,426
38984,420
38990,421
38996,419
39001,421
39007,426
39014,420
39020,426
39026,424
39032,420
39037,419
39043,420
39049,420
39055,418
39061,420
39067,425
39073,421
39079,425
39085,418
39091,425
39096,420
39103,425
39109,420
39115,425
39121,425
39127,426
39133,426
39139,420
39145,419
39151,418
39157,424
39163,419
39169,424
39174,420
39181,420
39186,419
39192,420
39198,427
39204,420
39210,426
39216,419
39222,420
39228,421
39234,420
39240,419
39246,418
39253,421
39258,418
39264,421
39270,420
39276,422
39282,421
39288,425
39294,426
39300,420
39306,420
39312,419
39317,421
39323,421
39329,420
39335,420
39341,425
39347,421
39353,420
39359,418
39365,426
39371,420
39377,420
39383,425
39389,420
39395,420
39402,421
39407,425
39413,421
39419,418
39425,420
39431,420
39437,419
39443,425
39449,418
39455,425
39460,420
39466,421
39472,418
39478,420
39484,423
39490,425
39496,419
39503,425
39508,418
39514,426
39520,423
39526,420
39532,425
39538,422
39544,427
39550,420
39556,420
39562,421
39568,421
39574,426
39580,427
39586,420
39591,426
39597,420
39603,426
39609,423
39615,424
39621,420
39627,425
39633,427
39639,420
39645,420
39651,419
39657,425
39663,426
39669,420
39675,421
39681,423
39687,418
39693,426
39699,420
39705,425
39711,418
39717,424
39722,425
39728,422
39734,426
39740,425
39746,422
39752,420
39758,421
39764,424
39770,426
39776,426
39782,425
39788,417
39794,420
39800,425
39806,426
39812,420
39818,421
39824,425
39830,420
39836,425
39843,418
39848,420
39853,420
39859,426
39865,424
39871,418
39877,425
39883,425
39889,421
39895,420
39901,425
39907,420
39913,420
39919,420
39925,420
39931,420
39937,426
39943,427
39949,425
39955,426
39961,424
39967,421
39973,425
39979,424
39985,423
39990,422
39996,422
40001,424
40007,420
40014,425
40020,421
40026,422
40032,425
40038,421
40044,425
40050,419
40056,420
40062,426
40068,426
40074,425
40080,419
40086,421
40092,422
40097,421
40104,419
40111,421
40115,420
40121,426
40127,426
40133,420
40140,424
40145,424
40151,421
40157,419
40163,426
40169,425
40175,420
40181,420
40187,421
40193,424
40199,426
40205,420
40211,427
40217,419
40223,424
40229,422
40234,418
40241,422
40247,419
40252,419
40258,419
40264,420
40270,420
40276,424
40282,425
40288,425
40294,424
40300,422
40306,420
40312,423
40318,420
40324,419
40330,426
40336,425
40342,424
40348,422
40354,420
40360,425
40367,424
40372,420
40378,426
40383,426
40389,427
40395,426
40401,420
40407,419
40413,421
40419,425
40424,422
40430,420
40437,420
40443,420
40449,425
40455,425
40461,420
40467,419
40473,421
40479,419
40485,419
40491,420
40497,420
40503,419
40509,420
40515,426
40521,417
40526,424
40532,419
40538,426
40544,421
40550,425
40556,420
40561,420
40567,422
40573,418
40580,418
40586,427
40592,426
40598,424
40604,419
40610,419
40616,419
40622,426
40628,420
40634,425
40640,425
40646,426
40652,426
40658,420
40663,425
40669,424
40675,424
40681,419
40687,420
40693,420
40699,420
40706,420
40711,425
40717,418
40723,424
40729,425
40735,420
40741,425
40747,426
40753,425
40759,422
40765,425
40771,427
40777,425
40783,426
40789,424
40795,420
40800,420
40806,420
40812,419
40818,419
40824,421
40830,424
40836,420
40842,420
40848,424
40854,420
40860,425
40866,418
40872,419
40878,421
40884,424
40890,425
40896,425
40902,419
40908,426
40915,422
40920,426
40926,421
40932,425
40937,425
40943,422
40949,420
40955,421
40961,426
40967,422
40973,419
40979,418
40985,420
40991,425
40997,425
41002,419
41008,422
41015,424
41021,421
41027,417
41033,421
41039,420
41045,427
41051,420
41057,425
41063,420
41069,421
41074,421
41080,424
41086,421
41092,426
41098,420
41103,421
41110,420
41116,418
41122,424
41128,420
41134,422
41140,420
41146,418
41152,421
41158,421
41164,421
41170,420
41176,418
41182,419
41188,419
41194,420
41201,420
41205,425
41211,421
41217,425
41224,427
41229,421
41235,422
41241,425
41247,425
41253,420
41259,421
41265,419
41271,425
41277,418
41283,421
41289,420
41295,420
41301,425
41307,418
41313,420
41320,426
41325,426
41332,420
41337,419
41342,418
41348,420
41354,421
41360,420
41366,426
41372,426
41378,420
41384,426
41390,425
41396,421
41402,425
41408,424
41414,421
41420,425
41426,424
41432,425
41438,423
41444,421
41450,426
41456,425
41462,424
41468,426
41473,426
41479,421
41485,420
41491,421
41497,423
41503,418
41509,418
41515,418
41521,425
41528,422
41533,425
41539,426
41545,425
41551,424
41557,428
41563,421
41569,424
41575,423
41580,420
41586,426
41592,421
41600,420
41604,421
41610,426
41616,424
41622,419
41628,423
41634,422
41640,426
41646,424
41652,425
41658,425
41664,420
41670,424
41676,421
41682,426
41688,428
41694,421
41700,425
41706,424
41712,425
41718,419
41724,425
41730,420
41735,427
41742,424
41748,418
41753,420
41759,426
41765,419
41771,426
41777,425
41783,420
41789,420
41795,425
41801,424
41807,422
41813,420
41819,423
41825,424
41831,419
41837,425
41843,424
41849,419
41855,425
41861,420
41867,422
41872,421
41878,421
41885,425
41891,420
41896,424
41902,425
41908,420
41914,424
41920,419
41926,418
41932,421
41939,423
41944,424
41950,420
41956,418
41962,419
41968,426
41974,419
41980,420
41986,426
41992,426
41998,418
42004,418
42010,417
42016,424
42022,426
42028,426
42033,421
42039,425
42045,424
42051,420
42057,420
42063,425
42069,425
42075,424
42081,420
42087,425
42093,422
42099,420
42105,422
42111,421
42117,427
42123,425
42129,420
42135,426
42141,420
42147,424
42153,426
42159,425
42165,420
42170,424
42176,426
42182,422
42188,422
42194,424
42200,420
42206,425
42212,424
42218,424
42224,426
42230,424
42236,419
42242,426
42248,420
42254,425
42260,425
42266,418
42272,420
42278,424
42284,425
42290,417
42296,427
42301,424
42307,422
42313,420
42319,426
42325,419
42331,422
42337,418
42343,418
42349,426
42355,419
42361,418
42367,425
42373,421
42379,424
42385,420
42391,427
42397,425
42403,424
42409,419
42415,426
42421,426
42427,421
42432,420
42438,419
42444,420
42450,425
42456,425
42462,425
42468,425
42474,421
42480,419
42486,421
42493,425
42498,425
42504,422
42510,424
42516,424
42522,420
42528,420
42534,419
42540,420
42546,420
42552,425
42558,420
42564,425
42569,420
42575,420
42581,420
42587,424
42593,421
42598,420
42604,425
42611,427
42617,425
42623,420
42629,420
42635,420
42641,425
42647,426
42653,425
42659,421
42665,425
42671,420
42677,421
42683,420
42689,426
42695,418
42700,424
42706,419
42712,419
42718,424
42724,421
42730,420
42736,420
42742,423
42748,420
42755,425
42760,420
42766,425
42772,420
42778,425
42784,419
42790,425
42796,421
42802,422
42808,425
42814,420
42820,421
42826,423
42832,426
42838,424
42843,424
42849,424
42855,424
42861,419
42867,421
42873,424
42879,420
42885,425
42891,425
42897,420
42903,420
42909,420
42915,424
42921,426
42927,426
42933,425
42939,421
42945,420
42951,425
42957,420
42963,425
42969,420
42974,428
42980,419
42986,425
42992,425
42998,427
43003,420
43009,422
43016,421
43022,420
43028,420
43034,428
43040,425
43046,423
43052,424
43058,418
43064,420
43070,426
43076,426
43082,424
43088,422
43094,422
43100,419
43106,424
43112,421
43117,426
43123,418
43130,421
43135,424
43141,419
43147,420
43153,421
43159,419
43165,424
43171,425
43177,420
43183,425
43189,420
43195,425
43201,420
43207,425
43213,420
43219,419
43225,423
43231,424
43236,420
43243,424
43249,418
43255,420
43260,428
43266,425
43272,425
43278,420
43284,418
43290,420
43296,420
43302,421
43308,426
43314,426
43320,421
43326,421
43332,425
43338,423
43344,425
43350,426
43356,420
43362,422
43369,420
43374,421
43380,428
43386,418
43391,424
43397,424
43403,427
43409,425
43415,421
43421,420
43427,427
43433,425
43439,425
43445,420
43451,419
43457,423
43463,426
43469,420
43475,425
43481,424
43487,424
43493,418
43499,419
43505,420
43511,422
43517,420
43523,420
43529,425
43534,425
43540,420
43546,426
43552,426
43558,424
43564,426
43569,422
43576,420
43582,425
43588,421
43594,424
43600,424
43606,420
43611,420
43617,421
43623,425
43630,418
43636,425
43642,424
43648,421
43654,420
43660,420
43666,425
43671,422
43677,425
43683,424
43689,425
43695,424
43701,418
43707,420
43713,425
43719,420
43725,420
43731,427
43737,425
43743,420
43749,420
43755,421
43761,420
43767,420
43773,422
43779,426
43785,426
43791,420
43797,425
43803,424
43808,419
43814,418
43820,420
43826,421
43832,420
43838,420
43844,423
43850,421
43856,419
43862,424
43868,422
43874,425
43880,424
43886,419
43892,420
43898,421
43904,420
43910,426
43916,425
43922,424
43928,424
43934,420
43939,425
43945,420
43951,426
43957,423
43963,424
43969,421
43975,421
43981,420
43987,419
43993,425
43999,418
44004,425
44011,419
44017,425
44023,424
44029,424
44035,426
44041,424
44047,421
44053,420
44059,426
44065,424
44071,425
44076,425
44083,421
44088,424
44094,424
44100,419
44106,420
44112,425
44118,424
44124,421
44130,419
44136,419
44143,421
44148,420
44154,421
44161,425
44166,426
44172,424
44178,425
44184,421
44190,418
44196,426
44202,426
44208,420
44213,422
44219,424
44225,426
44231,421
44237,421
44243,420
44249,420
44255,421
44261,420
44267,425
44273,421
44279,423
44285,426
44291,424
44297,420
44303,422
44309,424
44315,423
44321,424
44327,420
44333,418
44339,425
44345,421
44350,426
44356,420
44362,423
44368,419
44374,419
44380,420
44386,420
44392,425
44398,419
44404,421
44410,425
44416,421
44422,420
44428,426
44434,425
44440,421
44446,426
44452,425
44458,424
44464,425
44470,420
44476,426
44482,421
44488,425
44494,425
44499,427
44505,426
44511,420
44517,426
44523,426
44529,425
44535,426
44541,424
44547,426
44553,424
44559,420
44565,420
44571,419
44577,425
44583,426
44589,426
44595,419
44601,420
44607,423
44613,420
44619,417
44625,424
44630,419
44635,425
44641,425
44648,425
44654,425
44660,422
44666,426
44671,419
44678,421
44684,427
44690,427
44696,424
44702,420
44708,425
44714,425
44720,419
44726,417
44732,421
44738,425
44744,418
44750,421
44756,424
44762,425
44768,420
44774,419
44779,425
44785,425
44791,418
44797,419
44804,421
44809,418
44815,420
44821,423
44827,425
44833,419
44839,419
44845,424
44851,421
44857,426
44863,420
44869,419
44874,424
44881,425
44887,425
44893,420
44899,421
44905,418
44911,424
44916,425
44922,426
44928,424
44934,423
44940,425
44946,420
44952,421
44958,425
44964,423
44969,426
44976,425
44982,426
44988,420
44994,418
45000,420
45005,420
45012,426
45018,424
45024,420
45030,426
45036,426
45042,420
45049,425
45054,425
45059,420
45065,426
45071,424
45077,424
45083,424
45089,424
45094,421
45100,419
45107,420
45113,421
45119,425
45125,425
45131,424
45137,421
45142,427
45149,426
45155,425
45161,424
45167,424
45173,420
45179,421
45185,420
45191,428
45196,419
45203,424
45208,421
45214,422
45220,419
45226,424
45232,420
45238,426
45244,425
45250,422
45256,420
45262,428
45268,425
45274,425
45280,424
45286,420
45292,425
45298,424
45304,421
45310,419
45316,421
45322,420
45328,419
45334,419
45339,425
45345,421
45351,424
45357,420
45363,425
45369,422
45375,422
45381,426
45388,426
45393,421
45399,424
45405,420
45411,425
45417,419
45423,426
45429,422
45435,418
45441,418
45447,422
45453,425
45459,423
45464,427
45470,425
45476,422
45482,420
45488,422
45494,420
45500,421
45506,421
45512,421
45519,420
45524,419
45530,419
45536,425
45542,424
45548,426
45554,425
45560,423
45566,422
45572,425
45578,418
45584,425
45590,421
45596,426
45602,426
45607,426
45613,420
45619,421
45625,420
45631,426
45637,421
45643,418
45649,420
45654,421
45660,426
45667,419
45673,425
45679,424
45685,427
45691,426
45697,420
45703,420
45709,421
45715,425
45721,425
45727,421
45733,424
45738,426
45744,418
45750,421
45756,420
45762,425
45768,424
45774,422
45780,425
45786,420
45792,426
45798,421
45804,421
45810,422
45816,420
45822,426
45828,421
45834,420
45840,425
45846,419
45852,419
45858,424
45864,419
45870,421
45875,424
45881,422
45887,425
45893,424
45899,425
45905,420
45911,425
45917,426
45923,421
45929,419
45935,424
45941,426
45947,425
45953,425
45959,425
45965,427
45971,420
45977,421
45983,424
45989,420
45995,426
46001,424
46007,420
46013,422
46018,426
46024,420
46030,420
46036,426
46042,421
46048,420
46054,425
46060,424
46066,426
46072,419
46078,425
46084,417
46090,421
46096,418
46102,420
46108,424
46114,425
46120,422
46126,425
46132,424
46138,426
46144,425
46150,419
46156,425
46162,425
46167,424
46173,420
46179,424
46185,419
46191,427
46197,418
46203,420
46209,418
46215,422
46221,420
46227,420
46233,420
46239,425
46245,425
46251,427
46257,424
46263,426
46269,420
46275,419
46281,425
46287,422
46293,425
46299,424
46304,423
46310,424
46316,424
46322,419
46328,421
46334,420
46340,420
46346,418
46352,420
46358,424
46364,420
46370,420
46376,425
46382,421
46388,421
46394,424
46400,425
46406,426
46412,425
46418,422
46424,419
46431,424
46436,424
46442,426
46447,420
46453,427
46459,425
46465,424
46471,421
46477,420
46483,420
46489,419
46495,426
46501,426
46507,424
46513,427
46519,420
46525,426
46531,420
46537,420
46543,419
46549,422
46555,420
46561,424
46567,420
46573,427
46579,419
46584,419
46590,422
46596,420
46602,424
46608,420
46614,424
46620,419
46626,426
46632,420
46638,420
46644,428
46650,420
46656,421
46662,420
46668,420
46673,421
46680,427
46686,426
46692,427
46698,419
46704,421
46710,424
46715,419
46721,425
46727,425
46733,419
46739,426
46745,425
46751,427
46757,424
46763,425
46769,420
46775,420
46781,418
