Time,Values
5375,68
5380,76
5385,70
5390,68
5395,68
5400,73
5405,66
5409,72
5414,76
5419,68
5423,72
5429,73
5433,75
5439,71
5443,72
5448,69
5453,66
5458,80
5463,73
5467,76
5473,76
5477,70
5482,71
5487,71
5492,71
5497,77
5502,76
5507,70
5511,76
5516,73
5521,69
5526,72
5531,72
5536,76
5541,69
5545,71
5550,73
5555,79
5560,76
5565,74
5570,75
5575,77
5580,80
5583,80
5589,73
5594,77
5599,76
5604,73
5609,70
5614,79
5617,69
5623,74
5628,74
5633,71
5638,76
5643,76
5648,71
5651,77
5657,73
5662,74
5666,72
5672,78
5677,72
5682,71
5686,80
5691,70
5696,74
5701,69
5706,69
5711,71
5716,80
5720,71
5725,82
5730,77
5734,73
5740,78
5745,77
5749,72
5755,80
5759,70
5764,76
5769,76
5774,79
5778,76
5783,78
5788,80
5792,73
5798,71
5803,79
5808,82
5813,74
5817,81
5823,75
5827,74
5832,76
5837,82
5842,78
5847,82
5851,73
5856,82
5861,84
5866,78
5871,78
5876,77
5881,75
5886,77
5891,78
5895,74
5900,73
5905,76
5910,80
5915,80
5920,74
5925,81
5930,84
5934,72
5939,72
5944,71
5949,80
5954,74
5959,74
5964,80
5967,73
5972,76
5978,75
5983,80
5988,77
5992,82
5998,84
6002,80
6006,74
6011,84
6017,76
6021,76
6026,80
6031,75
6035,75
6041,78
6046,76
6050,83
6056,82
6061,85
6066,77
6071,80
6075,78
6080,76
6084,86
6090,78
6094,79
6100,77
6105,78
6109,78
6114,75
6119,86
6124,84
6129,78
6133,77
6139,83
6143,86
6148,78
6153,77
6158,81
6163,81
6167,77
6173,88
6178,87
6182,76
6186,81
6191,80
6197,80
6202,86
6207,81
6212,77
6215,79
6221,81
6226,88
6231,80
6236,76
6241,83
6246,88
6250,86
6255,78
6260,80
6265,83
6270,86
6275,78
6280,78
6284,84
6289,82
6294,87
6299,88
6304,81
6309,90
6314,78
6319,80
6323,88
6329,87
6333,76
6338,87
6343,86
6348,77
6353,76
6357,86
6362,84
6367,89
6372,84
6377,88
6382,87
6387,88
6392,78
6396,79
6401,79
6405,78
6411,85
6416,89
6421,81
6426,82
6430,84
6434,88
6440,78
6445,90
6450,85
6455,83
6460,86
6465,81
6469,90
6474,82
6479,81
6483,88
6489,81
6494,85
6499,89
6503,87
6508,84
6513,87
6518,90
6523,82
6528,79
6533,80
6537,83
6542,87
6547,85
6552,85
6557,82
6562,83
6566,85
6571,82
6576,84
6581,79
6586,83
6590,85
6595,90
6600,80
6606,89
6610,82
6615,92
6620,80
6625,88
6630,84
6635,90
6640,87
6645,88
6649,89
6654,88
6659,83
6664,89
6669,90
6674,88
6679,82
6683,92
6688,92
6693,87
6698,82
6703,91
6708,81
6713,93
6717,93
6722,93
6727,90
6732,87
6736,89
6742,87
6747,93
6752,93
6757,92
6761,90
6766,85
6771,93
6776,93
6781,82
6786,93
6791,86
6795,86
6800,87
6804,93
6810,85
6815,83
6820,90
6825,92
6830,94
6834,85
6839,85
6843,90
6849,87
6854,86
6859,85
6864,89
6868,93
6873,85
6878,92
6883,86
6888,82
6893,88
6898,89
6903,84
6907,90
6912,89
6916,90
6921,93
6927,95
6932,87
6937,84
6941,95
6946,90
6951,97
6956,93
6961,93
6966,86
6971,95
6976,88
6980,97
6985,84
6990,93
6995,92
7000,89
7005,88
7010,92
7014,92
7019,88
7024,93
7029,95
7034,97
7039,86
7044,86
7049,92
7053,86
7058,86
7063,95
7068,92
7073,93
7078,94
7083,88
7087,98
7092,93
7096,92
7102,89
7107,88
7112,89
7117,87
7122,92
7126,86
7131,90
7136,90
7141,87
7146,94
7151,86
7156,87
7160,96
7165,91
7169,96
7175,94
7180,94
7185,99
7191,100
7196,93
7200,86
7205,93
7210,96
7215,99
7220,97
7225,88
7230,95
7236,100
7241,92
7246,92
7250,99
7255,90
7260,92
7265,93
7270,96
7275,96
7280,99
7284,95
7289,93
7294,89
7299,92
7304,89
7309,94
7314,92
7319,89
7325,100
7330,90
7333,94
7339,97
7344,90
7350,100
7355,91
7360,92
7365,88
7370,99
7376,101
7381,97
7384,99
7390,94
7395,94
7400,99
7406,104
7411,91
7416,92
7421,105
7427,99
7432,99
7436,93
7441,98
7446,97
7451,98
7457,100
7462,92
7466,96
7472,92
7478,100
7483,96
7487,92
7492,95
7496,94
7502,98
7507,90
7512,98
7516,98
7522,94
7528,100
7532,93
7537,97
7542,93
7547,94
7552,94
7557,90
7563,101
7569,100
7574,92
7578,93
7584,102
7590,93
7595,103
7602,101
7607,101
7612,97
7616,94
7623,102
7628,97
7633,99
7638,96
7644,102
7649,95
7654,98
7660,102
7666,102
7672,105
7678,106
7683,105
7690,102
7695,96
7700,94
7706,105
7711,94
7715,97
7721,100
7727,103
7731,98
7738,108
7744,100
7749,96
7754,98
7759,98
7764,94
7770,102
7776,105
7782,104
7788,102
7794,106
7799,97
7805,107
7811,109
7816,98
7821,98
7825,98
7832,106
7838,100
7844,100
7850,104
7854,97
7861,101
7866,108
7873,104
7879,101
7884,105
7891,109
7897,104
7903,103
7909,101
7915,105
7920,97
7926,110
7932,100
7936,98
7943,100
7949,110
7955,109
7960,98
7966,103
7971,108
7978,107
7983,110
7990,102
7995,99
8000,104
8006,107
8012,100
8019,102
8025,103
8030,100
8037,106
8042,99
8047,109
8054,100
8059,100
8065,106
8071,105
8077,102
8083,111
8090,101
8095,111
8102,108
8108,108
8114,107
8120,100
8126,111
8132,100
8138,103
8143,99
8149,106
8155,113
8161,108
8167,103
8173,113
8179,101
8185,105
8191,110
8197,105
8203,112
8209,105
8215,102
8221,113
8227,102
8233,111
8239,114
8245,101
8250,112
8257,106
8263,109
8269,107
8275,108
8281,102
8287,103
8293,106
8299,108
8305,113
8311,103
8317,107
8324,106
8330,109
8336,113
8342,103
8348,114
8354,115
8360,106
8366,106
8372,105
8377,113
8383,104
8390,105
8396,106
8402,113
8408,117
8414,106
8420,108
8426,110
8432,115
8438,112
8444,110
8450,105
8456,106
8462,116
8467,118
8474,116
8480,114
8486,110
8492,109
8498,110
8504,118
8510,120
8515,109
8522,119
8528,116
8533,109
8540,107
8546,119
8552,108
8558,111
8564,113
8571,108
8577,109
8583,109
8589,112
8595,115
8600,107
8607,110
8613,112
8619,116
8625,114
8631,112
8637,116
8643,114
8649,115
8655,115
8661,114
8667,113
8673,115
8679,117
8685,109
8691,118
8697,110
8702,117
8709,117
8715,108
8721,119
8727,117
8733,113
8738,119
8745,110
8750,120
8757,121
8763,113
8769,121
8775,113
8781,116
8787,118
8793,119
8800,114
8806,112
8811,111
8817,122
8824,110
8830,114
8836,122
8842,115
8848,109
8854,112
8860,114
8866,120
8872,110
8878,110
8883,112
8890,112
8896,114
8902,117
8908,117
8914,118
8920,111
8925,123
8932,113
8938,119
8944,113
8950,121
8956,116
8962,120
8968,118
8974,113
8980,118
8986,114
8992,121
8998,117
9004,113
9010,112
9016,118
9022,122
9028,118
9034,114
9040,123
9047,125
9053,114
9059,115
9065,115
9071,117
9077,122
9083,119
9089,113
9095,124
9100,124
9107,122
9113,121
9119,115
9125,114
9131,123
9137,126
9143,125
9149,114
9155,122
9161,124
9166,127
9173,118
9179,125
9185,116
9191,120
9197,124
9203,122
9209,126
9215,120
9221,115
9227,127
9233,118
9239,118
9245,126
9250,121
9257,128
9263,125
9269,124
9275,119
9281,126
9287,117
9293,116
9299,121
9305,127
9311,124
9317,126
9324,118
9330,126
9336,126
9342,118
9348,120
9354,128
9360,125
9366,121
9372,121
9378,118
9384,119
9390,120
9396,127
9402,122
9408,130
9414,120
9420,122
9426,127
9432,118
9438,119
9444,124
9450,129
9456,128
9462,131
9468,131
9474,120
9480,122
9486,125
9492,122
9498,122
9504,121
9510,126
9516,132
9522,131
9528,129
9533,129
9540,130
9546,124
9552,131
9558,131
9564,128
9570,130
9576,129
9582,128
9588,126
9594,128
9600,121
9606,129
9612,132
9618,131
9624,128
9630,133
9636,122
9642,128
9648,125
9654,120
9660,124
9666,126
9672,128
9678,130
9684,124
9690,124
9696,133
9703,126
9709,127
9715,123
9721,126
9727,135
9733,127
9739,125
9745,132
9751,124
9757,124
9763,133
9769,133
9775,132
9781,126
9787,123
9793,125
9799,131
9805,137
9811,134
9816,125
9823,125
9828,126
9835,129
9841,131
9847,133
9853,128
9859,131
9865,131
9871,135
9877,132
9883,125
9889,129
9895,129
9900,135
9907,130
9913,138
9919,138
9925,130
9931,138
9937,134
9943,135
9949,139
9955,135
9961,136
9966,133
9972,131
9979,133
9986,135
9991,136
9998,128
10004,136
10009,138
10016,132
10022,130
10028,136
10033,133
10040,136
10046,132
10052,130
10058,139
10064,131
10070,128
10076,142
10082,131
10088,140
10094,138
10099,138
10105,138
10111,141
10117,130
10124,134
10130,141
10136,131
10142,131
10147,132
10154,133
10160,132
10166,129
10172,131
10178,139
10183,137
10190,143
10196,141
10202,137
10208,143
10214,135
10220,133
10226,142
10232,137
10238,138
10244,130
10250,131
10256,139
10262,136
10267,133
10275,132
10281,136
10287,139
10293,142
10299,140
10305,132
10311,137
10316,137
10323,139
10329,144
10335,135
10341,137
10347,142
10353,139
10359,138
10365,137
10371,142
10377,133
10383,143
10389,140
10395,146
10400,138
10407,141
10413,142
10419,142
10425,143
10431,144
10437,137
10443,136
10449,137
10455,134
10461,144
10466,137
10473,133
10479,137
10485,143
10491,147
10497,144
10503,134
10509,144
10515,137
10521,137
10527,139
10533,142
10539,144
10545,147
10550,138
10558,138
10564,137
10570,136
10576,149
10582,147
10588,148
10593,140
10600,145
10606,142
10612,145
10618,140
10624,149
10630,142
10636,146
10642,147
10648,150
10654,145
10660,140
10666,138
10672,141
10678,150
10684,149
10690,151
10696,140
10702,150
10708,139
10714,142
10720,148
10726,150
10732,147
10738,143
10744,144
10750,140
10756,142
10762,146
10767,150
10774,139
10780,144
10786,141
10792,145
10798,148
10804,141
10810,145
10816,143
10822,147
10828,151
10834,153
10841,148
10847,150
10853,152
10859,151
10865,144
10871,146
10877,149
10883,154
10889,153
10895,154
10901,151
10907,155
10913,142
10919,155
10925,147
10931,151
10937,145
10943,150
10949,145
10955,158
10961,146
10967,149
10973,147
10979,154
10985,156
10991,156
10996,148
11002,153
11008,153
11014,145
11021,156
11027,145
11033,148
11039,157
11045,148
11050,149
11057,157
11063,154
11069,152
11075,158
11081,156
11087,154
11092,154
11099,156
11106,146
11112,158
11117,148
11123,154
11129,147
11135,155
11142,148
11148,148
11154,145
11160,148
11166,158
11172,154
11178,160
11183,159
11190,146
11196,149
11202,155
11208,154
11214,148
11220,149
11226,154
11232,160
11238,148
11244,155
11249,156
11256,161
11262,155
11267,160
11274,160
11280,157
11286,150
11292,152
11298,157
11304,156
11310,156
11316,152
11322,150
11327,153
11333,159
11340,153
11346,149
11352,154
11358,160
11364,150
11371,154
11377,161
11383,164
11389,157
11395,157
11400,160
11407,150
11413,152
11419,160
11425,156
11431,161
11436,152
11443,154
11449,152
11455,151
11461,152
11466,162
11473,161
11479,152
11485,151
11491,158
11497,154
11503,154
11509,153
11515,158
11521,156
11527,159
11533,164
11539,154
11545,160
11552,154
11558,160
11564,165
11570,162
11576,158
11582,153
11588,158
11594,165
11599,153
11606,163
11612,163
11618,165
11624,159
11630,156
11636,162
11642,165
11648,167
11654,154
11659,166
11666,165
11673,165
11679,160
11685,164
11691,155
11697,167
11703,167
11709,167
11715,162
11721,170
11727,168
11733,158
11739,165
11745,166
11750,168
11757,160
11763,169
11769,168
11775,168
11782,161
11788,156
11794,160
11799,166
11806,157
11812,165
11817,157
11824,167
11830,170
11836,168
11842,169
11848,165
11854,166
11860,166
11866,168
11872,170
11877,163
11883,158
11891,170
11897,172
11903,158
11909,160
11915,169
11921,165
11927,167
11933,162
11939,170
11945,164
11951,162
11957,164
11963,162
11969,163
11975,158
11981,159
11986,166
11993,160
11999,158
12005,173
12011,166
12018,162
12024,162
12030,174
12036,169
12042,172
12048,163
12054,164
12060,162
12066,166
12072,162
12078,162
12083,169
12090,166
12095,170
12102,167
12108,172
12115,166
12121,170
12127,174
12133,164
12139,170
12144,166
12151,173
12156,161
12163,172
12169,170
12175,167
12181,167
12187,175
12193,165
12199,172
12205,168
12212,168
12218,173
12224,176
12230,169
12236,176
12242,173
12248,177
12254,170
12260,165
12266,167
12272,170
12277,177
12283,170
12290,175
12296,167
12303,173
12309,172
12315,169
12321,168
12327,168
12333,168
12339,178
12345,179
12350,180
12357,178
12363,169
12369,169
12375,180
12381,169
12387,168
12392,170
12399,168
12406,179
12412,173
12417,173
12424,168
12430,180
12436,172
12442,168
12448,173
12454,172
12460,173
12466,180
12472,168
12478,181
12484,173
12490,177
12496,179
12503,178
12509,171
12515,179
12521,181
12527,179
12532,173
12539,170
12545,182
12550,174
12557,179
12563,172
12569,184
12575,176
12581,176
12587,180
12592,172
12600,176
12606,178
12612,183
12617,174
12624,178
12630,182
12636,179
12641,173
12648,174
12654,172
12660,180
12666,174
12672,173
12678,177
12683,186
12690,176
12696,177
12703,172
12709,185
12715,179
12721,183
12727,185
12732,184
12739,184
12745,178
12750,184
12757,181
12763,176
12769,180
12775,186
12781,173
12787,178
12793,181
12799,185
12806,180
12812,178
12818,185
12824,188
12830,180
12836,175
12842,186
12848,180
12854,173
12860,177
12866,181
12872,185
12878,178
12883,186
12890,177
12896,180
12903,184
12909,185
12915,185
12921,176
12927,180
12933,186
12939,188
12945,180
12950,178
12957,189
12963,177
12968,189
12975,180
12981,181
12987,189
12993,181
12999,186
13004,188
13011,188
13018,185
13024,184
13030,187
13036,191
13042,186
13048,190
13054,183
13060,189
13066,180
13072,192
13077,190
13083,189
13090,186
13096,193
13103,190
13109,193
13115,192
13121,192
13127,184
13133,193
13139,188
13145,184
13150,192
13156,195
13162,193
13168,192
13174,188
13181,187
13186,181
13193,192
13199,196
13206,181
13212,194
13218,188
13224,186
13230,190
13236,190
13242,188
13248,191
13254,190
13260,188
13266,190
13272,184
13278,192
13283,190
13290,194
13297,195
13303,183
13309,194
13315,189
13321,183
13327,184
13333,196
13339,190
13345,193
13350,186
13357,196
13363,186
13369,196
13375,198
13381,194
13387,194
13394,186
13399,194
13405,196
13412,187
13418,190
13424,186
13430,188
13436,198
13442,188
13448,199
13454,185
13460,199
13466,199
13472,186
13478,198
13483,198
13491,200
13497,195
13503,199
13509,200
13515,196
13520,188
13527,189
13533,196
13539,197
13545,200
13550,189
13557,197
13563,189
13569,192
13574,196
13582,197
13588,193
13593,190
13600,203
13606,189
13612,200
13617,202
13624,192
13630,201
13636,188
13642,204
13648,192
13654,197
13660,200
13666,203
13673,198
13679,198
13684,198
13691,202
13697,194
13703,198
13709,192
13715,191
13721,189
13727,198
13733,205
13739,204
13745,204
13750,198
13757,193
13763,197
13770,192
13776,194
13782,196
13788,201
13794,203
13799,197
13806,196
13812,200
13818,202
13824,198
13830,206
13836,200
13842,205
13848,205
13854,196
13861,200
13867,207
13873,194
13879,200
13885,205
13891,203
13897,202
13903,202
13909,209
13915,209
13921,205
13927,207
13933,207
13939,198
13945,208
13952,204
13958,210
13964,205
13970,204
13976,203
13981,208
13988,198
13994,200
14000,206
14006,208
14012,199
14018,201
14024,204
14029,206
14035,199
14043,205
14048,210
14054,204
14060,200
14066,210
14073,208
14079,201
14085,207
14091,204
14097,204
14103,211
14109,202
14115,199
14121,197
14127,200
14133,213
14140,206
14146,209
14152,202
14158,200
14164,207
14170,201
14176,212
14181,206
14187,211
14193,204
14199,202
14206,208
14212,205
14219,215
14225,201
14231,207
14237,208
14243,205
14249,206
14255,201
14261,201
14266,208
14273,209
14279,203
14285,204
14291,205
14297,202
14304,212
14310,204
14316,213
14322,203
14328,214
14334,212
14340,211
14346,204
14352,217
14358,210
14364,204
14370,213
14376,211
14382,205
14388,206
14395,207
14401,218
14407,214
14413,215
14419,212
14425,204
14431,208
14436,216
14443,213
14449,211
14454,214
14461,206
14468,214
14474,205
14480,212
14486,211
14492,207
14498,216
14503,213
14510,219
14516,216
14522,210
14528,208
14533,214
14540,213
14546,214
14553,217
14559,220
14565,210
14571,215
14577,210
14582,210
14589,216
14595,210
14600,210
14607,218
14613,218
14619,220
14625,212
14632,218
14638,221
14644,214
14649,211
14656,208
14662,210
14667,223
14674,209
14680,220
14686,222
14692,219
14698,220
14704,214
14710,221
14716,222
14723,221
14729,210
14735,210
14741,223
14747,210
14753,217
14759,219
14765,226
14771,218
14777,213
14782,218
14789,215
14795,222
14802,218
14808,215
14814,213
14819,212
14825,212
14831,224
14838,215
14844,225
14849,213
14856,225
14862,214
14868,219
14874,226
14881,224
14887,222
14893,220
14899,226
14904,223
14911,218
14916,226
14923,224
14929,227
14935,226
14940,219
14947,227
14953,213
14959,216
14966,228
14972,216
14978,218
14983,216
14990,218
14996,219
15002,218
15007,222
15014,223
15020,215
15026,226
15032,225
15038,222
15044,218
15051,230
15057,222
15063,221
15069,220
15075,228
15081,218
15087,213
15093,214
15099,222
15105,224
15111,216
15117,218
15123,217
15129,228
15136,216
15142,230
15148,228
15154,223
15159,220
15166,228
15172,219
15178,226
15184,217
15190,228
15196,218
15201,220
15207,217
15213,224
15221,221
15227,230
15232,222
15239,232
15245,230
15250,226
15257,226
15263,225
15268,227
15275,233
15281,233
15287,228
